# FaultID,X,Y,Top Coal Seam
 1, 401779.50,6454738.08, 1
 1, 401625.00,6456080.85, 1
 2, 402724.49,6450488.83, 1
 2, 402529.30,6451360.89, 1
 3, 400199.97,6443380.04, 5
 3, 400246.20,6444675.15, 5
 4, 398156.02,6448346.68, 8
 4, 397990.87,6448924.79, 8
 5, 401930.62,6454438.19, 4
 5, 401816.40,6455040.76, 4
 6, 399586.79,6445675.15, 6
 6, 399386.25,6446312.14, 6
 7, 398644.89,6447199.76, 9
 7, 399012.74,6448525.93, 9
 8, 399496.94,6447767.98,10
 8, 399485.48,6448315.01,10
 9, 403439.58,6443793.41, 6
 9, 403651.75,6444567.74, 6
10, 402924.10,6437549.71, 6
10, 402912.89,6438156.95, 6
11, 403473.46,6441868.91, 9
11, 403299.49,6442359.02, 9
12, 400737.78,6446490.76, 5
12, 401217.32,6447840.58, 5
13, 401339.03,6456210.92, 9
13, 401497.53,6456931.97, 9
14, 399819.75,6444577.06, 1
14, 399962.15,6445609.61, 1
15, 400578.94,6455003.42,10
15, 400258.92,6455980.51,10
16, 402858.94,6444985.51,10
16, 402910.52,6446007.04,10
17, 400297.54,6454047.81, 3
17, 400221.48,6454773.44, 3
18, 404230.93,6456541.94, 2
18, 404326.28,6457661.37, 2
19, 402942.75,6450437.66, 8
19, 403249.37,6451456.36, 8
20, 404269.92,6445112.74, 7
20, 404284.98,6445649.48, 7
21, 399788.29,6455739.35, 5
21, 399962.46,6457045.41, 5
22, 401029.80,6443879.32, 9
22, 400818.04,6444878.36, 9
23, 401399.51,6456444.06, 5
23, 401253.05,6457245.56, 5
24, 403804.75,6441125.66, 7
24, 403642.12,6441906.05, 7
25, 402324.44,6443700.37, 8
25, 402360.80,6444811.67, 8
26, 399389.73,6447655.77, 5
26, 399613.70,6448236.67, 5
27, 400976.77,6445925.34, 3
27, 400865.72,6446511.84, 3
28, 402607.66,6444773.73, 7
28, 402520.04,6445967.48, 7
29, 398774.32,6443453.32, 3
29, 399042.32,6444205.87, 3
30, 403874.18,6443960.70, 3
30, 404216.68,6444847.23, 3
31, 400450.31,6449672.24, 2
31, 400259.95,6450230.33, 2
32, 401211.40,6450712.24, 2
32, 401433.95,6451371.89, 2
33, 402147.76,6449973.80, 7
33, 402177.76,6450655.96, 7
34, 401373.13,6447734.03, 4
34, 401120.87,6448569.93, 4
35, 404262.80,6444617.72, 8
35, 404189.64,6445768.49, 8
36, 397538.61,6447798.57, 2
36, 397399.66,6448524.59, 2
37, 397929.47,6445417.21, 9
37, 397784.06,6446012.58, 9
38, 398247.96,6446638.90, 6
38, 398307.87,6447162.23, 6
39, 400239.70,6452273.38, 6
39, 400223.94,6453073.61, 6
40, 403159.79,6448862.39, 5
40, 402989.13,6449358.07, 5
