# FaultID,X,Y,Top Coal Seam
 1, 398391.98,6440465.43, 5
 1, 398038.97,6441536.62, 5
 2, 402032.82,6447609.98, 9
 2, 402403.42,6448706.09, 9
 3, 401198.12,6451423.86, 7
 3, 401227.47,6451953.01, 7
 4, 400585.88,6446018.01, 2
 4, 400750.84,6447029.70, 2
 5, 402991.64,6445527.86, 8
 5, 402745.73,6446125.93, 8
 6, 404261.97,6449882.36, 4
 6, 404156.28,6450720.20, 4
 7, 401202.88,6444452.09, 4
 7, 401332.69,6445470.62, 4
 8, 403569.78,6438681.90, 6
 8, 403751.31,6439532.34, 6
 9, 402487.70,6452034.97, 1
 9, 402259.89,6452718.10, 1
10, 402576.49,6449987.98, 8
10, 402177.60,6451603.98, 8
11, 401530.02,6455922.53, 6
11, 401674.26,6456764.63, 6
12, 402005.97,6453700.52,10
12, 401974.84,6454263.89,10
13, 399808.35,6448700.04, 1
13, 399525.56,6449487.56, 1
14, 398960.65,6442932.62, 7
14, 398719.48,6443646.68, 7
15, 403245.11,6453009.80, 9
15, 402958.31,6454360.17, 9
16, 399831.20,6440018.48, 9
16, 399773.30,6440692.17, 9
17, 401751.72,6455817.30, 7
17, 401908.86,6456351.37, 7
18, 399591.58,6445674.45, 8
18, 399453.70,6446173.99, 8
19, 401953.38,6454840.57, 1
19, 402037.72,6455367.55, 1
20, 404021.30,6443613.23, 6
20, 404019.99,6444979.16, 6
21, 401163.10,6455963.46, 1
21, 401198.90,6456577.06, 1
22, 401419.88,6449935.65, 8
22, 401540.68,6450448.52, 8
23, 402436.90,6446649.40, 1
23, 402226.95,6447231.37, 1
24, 404082.46,6441299.37, 2
24, 403947.74,6441874.91, 2
25, 403541.34,6439586.65, 7
25, 403308.42,6440275.18, 7
26, 400038.01,6450742.22, 9
26, 399849.89,6451630.92, 9
27, 401281.81,6453472.58, 7
27, 401069.91,6454356.89, 7
28, 400131.19,6451284.37, 5
28, 399999.32,6452533.00, 5
29, 403731.57,6440746.64, 7
29, 403724.68,6441281.63, 7
30, 400871.59,6444949.89, 8
30, 400544.90,6446144.49, 8
31, 402050.82,6455734.82, 5
31, 402370.72,6456654.26, 5
32, 400707.45,6452319.76, 6
32, 400313.50,6453343.66, 6
33, 400215.46,6450680.21,10
33, 400162.58,6451181.86,10
34, 400288.04,6447469.47, 8
34, 400435.75,6448570.79, 8
35, 402994.66,6451793.07, 3
35, 403124.37,6452276.29, 3
36, 398319.99,6440938.95, 1
36, 398512.73,6441525.64, 1
37, 401088.73,6450625.05, 9
37, 401284.11,6451210.16, 9
38, 403845.02,6443230.84, 3
38, 404118.04,6444119.80, 3
39, 402265.64,6451448.50, 6
39, 402669.84,6452562.01, 6
40, 399967.11,6442833.86, 4
40, 400159.54,6443443.02, 4
