# FaultID,X,Y,Top Coal Seam
 1, 404364.97,6451814.02, 9
 1, 404254.18,6452709.31, 9
 2, 402136.60,6447294.21, 7
 2, 401933.06,6448458.07, 7
 3, 400845.63,6456567.65, 7
 3, 401113.19,6457236.33, 7
 4, 400724.07,6454472.79,10
 4, 400472.58,6455530.56,10
 5, 397968.69,6442633.45, 4
 5, 398441.78,6444233.22, 4
 6, 402196.44,6449291.73, 8
 6, 402297.24,6450082.85, 8
 7, 399345.90,6449924.91, 5
 7, 398972.28,6451494.94, 5
 8, 401474.18,6447714.03, 5
 8, 401484.67,6448270.43, 5
 9, 402298.52,6456165.75, 4
 9, 402251.77,6456928.29, 4
10, 401762.09,6452580.15, 8
10, 401880.21,6453366.89, 8
11, 402898.25,6445670.64,10
11, 402762.87,6446263.42,10
12, 399773.18,6439467.02, 9
12, 400036.20,6440282.19, 9
13, 403531.79,6439242.95, 7
13, 403343.85,6440369.95, 7
14, 402680.00,6443541.74, 1
14, 402744.26,6444161.05, 1
15, 402606.18,6451649.84, 6
15, 402657.36,6453215.45, 6
16, 402851.25,6445093.08, 7
16, 402649.43,6445668.74, 7
17, 399976.19,6455570.69,10
17, 400434.88,6456927.61,10
18, 399384.09,6444848.44,10
18, 398983.33,6445892.85,10
19, 399649.65,6447235.50, 7
19, 399950.99,6448025.48, 7
20, 398741.56,6448671.59, 8
20, 399252.95,6450015.00, 8
21, 401086.46,6443961.23, 9
21, 400959.99,6445007.50, 9
22, 399314.89,6438747.66, 2
22, 399495.66,6439581.12, 2
23, 399035.37,6443211.91, 6
23, 398909.00,6443801.27, 6
24, 399081.14,6447168.18, 1
24, 398905.25,6447907.62, 1
25, 399192.55,6449978.30, 5
25, 399112.97,6450825.10, 5
26, 402118.46,6449166.79, 3
26, 402529.24,6450845.77, 3
27, 402608.03,6455043.35, 5
27, 402395.99,6455555.81, 5
28, 399844.36,6454326.55, 5
28, 399734.57,6454837.51, 5
29, 400242.23,6445311.53, 9
29, 399954.73,6446413.66, 9
30, 402402.32,6455098.61, 7
30, 402483.83,6455867.09, 7
31, 400566.11,6454237.45, 8
31, 400492.54,6454736.76, 8
32, 398359.03,6443692.75, 2
32, 398420.58,6444908.83, 2
33, 402517.30,6442765.25, 9
33, 402539.72,6443800.87, 9
34, 403559.79,6439764.63, 7
34, 403731.59,6440923.08, 7
35, 401339.90,6447386.37, 6
35, 401401.17,6448622.08, 6
36, 404217.02,6455883.54, 5
36, 404297.04,6456732.16, 5
37, 401868.99,6451583.84,10
37, 401739.79,6452142.89,10
38, 400396.57,6452409.41,10
38, 400403.50,6453554.94,10
39, 401943.58,6440464.18, 3
39, 401918.11,6441350.12, 3
40, 400322.17,6444226.58, 5
40, 400079.02,6444817.91, 5
