# FaultID,X,Y,Top Coal Seam
 1, 398559.32,6447963.95, 4
 1, 398347.84,6448655.11, 4
 2, 401765.34,6456162.45, 9
 2, 401872.56,6456723.67, 9
 3, 403679.05,6445160.75, 5
 3, 404083.12,6446538.07, 5
 4, 398298.42,6440777.50, 1
 4, 398616.18,6441712.63, 1
 5, 401694.61,6448043.00, 9
 5, 401896.51,6448771.66, 9
 6, 401475.69,6453025.02,10
 6, 401743.95,6453905.55,10
 7, 399718.92,6438128.84, 1
 7, 399915.73,6439322.32, 1
 8, 401084.56,6453909.42, 8
 8, 401206.25,6454743.08, 8
 9, 402914.42,6454084.48, 8
 9, 402510.60,6455098.99, 8
10, 403715.54,6438778.62, 1
10, 403934.64,6440180.85, 1
11, 399780.58,6439377.58, 4
11, 399693.47,6440378.68, 4
12, 399053.51,6440101.72, 5
12, 398689.67,6441128.78, 5
13, 399061.22,6448466.79, 1
13, 398939.97,6449135.79, 1
14, 398734.68,6451810.79, 8
14, 398598.84,6452592.88, 8
15, 403457.12,6456503.17, 6
15, 403103.06,6457378.44, 6
16, 399324.42,6442680.29, 1
16, 399120.95,6443184.25, 1
17, 400310.48,6446648.81,10
17, 400506.75,6447503.88,10
18, 398259.10,6443128.51, 8
18, 398274.91,6443830.31, 8
19, 400679.24,6443915.55, 3
19, 400570.37,6444486.52, 3
20, 399611.84,6451689.17, 9
20, 399542.13,6452212.12, 9
21, 402060.35,6454691.15, 7
21, 402010.16,6455612.34, 7
22, 403949.95,6440134.62, 2
22, 403842.20,6440733.72, 2
23, 397579.98,6446710.15, 2
23, 397283.48,6447481.11, 2
24, 401267.83,6445940.29, 7
24, 401493.57,6446499.98, 7
25, 398218.40,6444892.00, 1
25, 398430.59,6445481.12, 1
26, 402890.67,6456843.16, 8
26, 402581.28,6457671.39, 8
27, 402304.84,6447796.93, 1
27, 402216.72,6448310.15, 1
28, 400891.77,6449371.76,10
28, 400986.53,6450948.17,10
29, 399063.77,6438773.11, 2
29, 398922.89,6439287.72, 2
30, 398906.48,6449414.03, 4
30, 398837.46,6449987.07, 4
31, 399860.67,6450838.79, 6
31, 400074.28,6451582.26, 6
32, 402429.13,6450116.04, 1
32, 402276.32,6450964.58, 1
33, 399715.95,6446493.27,10
33, 399966.25,6447534.18,10
34, 400759.81,6451484.20, 7
34, 400660.03,6452058.97, 7
35, 402514.04,6453134.25, 1
35, 402479.60,6453865.90, 1
36, 400685.04,6449948.44, 2
36, 400403.94,6450729.11, 2
37, 402251.91,6452474.44, 4
37, 402116.34,6453204.68, 4
38, 400346.11,6451136.37, 2
38, 400479.64,6451888.00, 2
39, 401199.01,6452728.10,10
39, 401306.71,6453956.50,10
40, 402877.91,6438267.94, 8
40, 402952.87,6438821.97, 8
