# FaultID,X,Y,Top Coal Seam
 1, 402429.96,6445980.93, 9
 1, 402516.79,6446868.51, 9
 2, 402294.71,6453458.63,10
 2, 401847.12,6454630.43,10
 3, 404488.41,6447913.36, 6
 3, 404546.66,6448546.43, 6
 4, 402696.98,6454815.21, 6
 4, 402844.51,6455437.63, 6
 5, 402891.98,6445250.05, 3
 5, 403019.93,6445767.98, 3
 6, 402610.26,6446317.93,10
 6, 402651.71,6446835.16,10
 7, 400878.48,6451896.41, 3
 7, 401047.65,6452514.41, 3
 8, 398890.22,6445523.68, 3
 8, 398703.19,6446343.46, 3
 9, 399439.17,6444209.57, 4
 9, 399373.00,6444947.12, 4
10, 401096.06,6446029.48, 9
10, 400971.22,6447018.13, 9
11, 401552.64,6457097.44, 5
11, 401517.31,6457643.84, 5
12, 403762.87,6443341.37, 7
12, 403598.90,6444494.67, 7
13, 400517.99,6440014.81, 7
13, 400311.08,6440577.97, 7
14, 400539.43,6446491.85, 3
14, 400734.32,6447464.75, 3
15, 399723.19,6456828.51, 4
15, 399674.64,6457409.64, 4
16, 398120.24,6441019.55, 2
16, 397967.81,6441762.49, 2
17, 400592.02,6444691.57, 9
17, 400524.31,6445265.81, 9
18, 401589.00,6452868.86, 1
18, 401717.35,6453923.93, 1
19, 397927.30,6447268.50,10
19, 397683.60,6447937.72,10
20, 403442.69,6456265.75, 5
20, 403311.86,6457012.41, 5
21, 401149.65,6447005.92, 1
21, 400951.43,6447603.15, 1
22, 399105.66,6443852.54, 2
22, 398998.01,6444620.14, 2
23, 402472.75,6456055.51, 2
23, 402376.34,6457077.59, 2
24, 399637.00,6438546.10, 1
24, 399356.58,6439719.70, 1
25, 399284.56,6438803.43, 9
25, 399434.50,6439725.65, 9
26, 401575.92,6454906.02, 9
26, 401469.39,6455455.23, 9
27, 398866.72,6437815.13, 1
27, 399107.87,6438743.50, 1
28, 401099.69,6445635.63,10
28, 401193.15,6446371.61,10
29, 399641.05,6448463.40, 7
29, 399649.57,6449951.91, 7
30, 399867.28,6439214.84, 5
30, 400029.15,6440004.54, 5
31, 398588.78,6448499.48, 9
31, 398648.76,6449054.87, 9
32, 399223.28,6450072.39, 1
32, 399389.44,6450553.47, 1
33, 399166.40,6444095.76,10
33, 398977.89,6445330.33,10
34, 403549.35,6443821.26, 2
34, 403524.48,6444382.03, 2
35, 403813.94,6445504.39, 3
35, 403795.38,6446190.85, 3
36, 400757.81,6449509.82, 9
36, 400783.06,6450087.53, 9
37, 399170.31,6443185.00, 4
37, 398890.19,6443899.00, 4
38, 399637.28,6442600.60, 6
38, 399553.60,6443208.62, 6
39, 398109.00,6440332.40, 4
39, 398147.00,6440987.86, 4
40, 400491.59,6437480.07, 8
40, 400316.90,6438555.34, 8
