# FaultID,X,Y,Top Coal Seam
 1, 400966.89,6447162.71, 3
 1, 400959.39,6447958.17, 3
 2, 399474.36,6444826.67,10
 2, 399215.22,6445690.76,10
 3, 399084.37,6450146.77, 6
 3, 399057.86,6450714.21, 6
 4, 398594.31,6441781.51, 9
 4, 398458.91,6442273.12, 9
 5, 399197.05,6446524.45,10
 5, 399324.91,6447474.26,10
 6, 398831.62,6441677.14, 9
 6, 399121.09,6442727.19, 9
 7, 398352.53,6444694.31, 9
 7, 397883.23,6445865.86, 9
 8, 401721.16,6456411.64,10
 8, 401877.18,6457075.38,10
 9, 402405.32,6449019.37, 3
 9, 402431.39,6449764.30, 3
10, 397862.12,6449507.36, 2
10, 397903.68,6450349.24, 2
11, 398639.19,6445096.34, 7
11, 398483.77,6445756.91, 7
12, 402922.57,6457184.96, 6
12, 402854.67,6457690.00, 6
13, 402195.26,6451698.39, 2
13, 402311.18,6452456.67, 2
14, 398813.56,6447875.19, 5
14, 398709.28,6448540.14, 5
15, 399669.63,6454081.54, 7
15, 399636.74,6455071.24, 7
16, 403612.81,6442905.78, 6
16, 403651.51,6443960.89, 6
17, 398717.69,6438107.17, 2
17, 398415.27,6438859.45, 2
18, 400471.97,6441475.69, 2
18, 400147.93,6443134.08, 2
19, 400170.22,6452794.29,10
19, 400311.54,6454252.28,10
20, 399377.19,6448495.75, 7
20, 399298.86,6449129.49, 7
21, 401188.25,6451527.68, 1
21, 401067.07,6452408.33, 1
22, 399786.47,6450315.11, 6
22, 399889.41,6451144.30, 6
23, 401221.21,6455930.12,10
23, 401545.74,6456740.64,10
24, 399037.96,6444493.26, 4
24, 399073.17,6444996.83, 4
25, 400669.93,6443317.12, 1
25, 400691.99,6443842.73, 1
26, 397592.36,6448559.87, 1
26, 397579.16,6449424.33, 1
27, 399718.70,6448172.69, 8
27, 399570.04,6449190.57, 8
28, 400430.88,6439489.48, 5
28, 400635.52,6440015.73, 5
29, 403187.34,6439529.71,10
29, 403258.83,6440901.30,10
30, 402136.62,6450387.64, 3
30, 402286.70,6451396.07, 3
31, 397535.37,6447863.39, 2
31, 397716.91,6448796.30, 2
32, 402471.02,6450769.18, 3
32, 402214.26,6451557.31, 3
33, 398547.37,6447482.32, 5
33, 398697.15,6448074.99, 5
34, 398809.99,6452154.28, 4
34, 399054.79,6453038.02, 4
35, 404559.00,6450835.12, 6
35, 404197.97,6451920.16, 6
36, 401442.33,6455212.35,10
36, 401478.47,6456106.42,10
37, 401021.80,6447510.59, 1
37, 401182.33,6448043.30, 1
38, 404045.73,6455112.82, 6
38, 404230.91,6456439.92, 6
39, 399868.38,6439605.86, 9
39, 400062.20,6440828.24, 9
40, 398688.51,6438646.68, 9
40, 398668.59,6439473.55, 9
