# FaultID,X,Y,Top Coal Seam
 1, 400216.16,6454162.88, 3
 1, 400444.99,6455285.38, 3
 2, 399515.16,6448916.83, 1
 2, 399650.79,6449469.16, 1
 3, 403561.55,6442580.33, 3
 3, 403810.69,6444054.10, 3
 4, 400691.91,6445507.06, 9
 4, 400420.64,6446186.38, 9
 5, 398100.41,6448933.26, 8
 5, 397978.65,6449424.94, 8
 6, 400106.18,6439923.19, 4
 6, 399935.82,6440464.57, 4
 7, 403249.09,6438454.29, 5
 7, 403341.21,6439001.78, 5
 8, 401636.31,6452180.05, 8
 8, 401848.86,6453436.12, 8
 9, 402262.88,6442948.23, 3
 9, 402262.48,6444135.24, 3
10, 400842.39,6450896.74,10
10, 400707.00,6451631.75,10
11, 403001.97,6452633.10, 1
11, 403300.33,6453919.24, 1
12, 400637.42,6442541.02, 7
12, 400728.04,6443450.81, 7
13, 399810.06,6443842.60, 7
13, 399917.23,6445537.98, 7
14, 400096.47,6453853.80, 1
14, 399843.82,6454561.66, 1
15, 403021.46,6438630.54, 3
15, 403134.73,6439923.51, 3
16, 398519.63,6444546.96, 4
16, 398376.81,6445226.24, 4
17, 400888.05,6456614.77, 3
17, 401039.34,6457276.09, 3
18, 399752.41,6449190.38, 1
18, 399324.76,6450511.38, 1
19, 400058.54,6448113.70, 7
19, 399659.94,6449450.78, 7
20, 398994.29,6452145.44,10
20, 399160.84,6452886.39,10
21, 403044.54,6450017.74,10
21, 403167.52,6450524.75,10
22, 401150.57,6456116.19,10
22, 401182.13,6456699.01,10
23, 398870.75,6438536.52, 7
23, 399025.70,6439123.23, 7
24, 400920.74,6439036.21, 5
24, 400907.81,6439724.82, 5
25, 399808.44,6450701.18, 8
25, 399862.79,6451520.94, 8
26, 401852.63,6454790.95, 5
26, 401933.62,6455534.02, 5
27, 403680.29,6442453.18, 3
27, 403509.08,6443677.23, 3
28, 399689.71,6453130.88, 3
28, 399592.83,6453929.84, 3
29, 398605.46,6447285.02, 6
29, 398660.91,6447940.55, 6
30, 401910.46,6454771.08, 7
30, 401633.04,6455549.20, 7
31, 401644.59,6438617.17,10
31, 401889.35,6440069.86,10
32, 399016.24,6448963.80,10
32, 399007.89,6449693.15,10
33, 402471.37,6442423.64, 5
33, 402563.57,6442954.10, 5
34, 402724.46,6454048.40, 5
34, 402748.43,6455106.01, 5
35, 400120.43,6447261.81,10
35, 400325.02,6447880.81,10
36, 400726.41,6444918.43, 1
36, 400566.98,6445657.13, 1
37, 400000.78,6452796.46, 5
37, 399815.28,6453588.99, 5
38, 400443.08,6446935.89, 5
38, 400261.74,6447942.29, 5
39, 398834.35,6451069.85, 3
39, 399092.02,6451731.65, 3
40, 402070.15,6438254.15, 2
40, 401942.34,6439165.00, 2
