# FaultID,X,Y,Top Coal Seam
 1, 399985.93,6453928.67, 5
 1, 399967.14,6454514.49, 5
 2, 400589.52,6438900.61, 8
 2, 400536.88,6439931.87, 8
 3, 400692.51,6448788.97, 9
 3, 400559.34,6449476.50, 9
 4, 398714.95,6441305.01,10
 4, 398599.72,6441867.58,10
 5, 399859.97,6444560.95, 4
 5, 399688.30,6445036.13, 4
 6, 402412.97,6452754.87, 8
 6, 402472.70,6453321.60, 8
 7, 402292.43,6453591.00, 1
 7, 402478.59,6454918.41, 1
 8, 403258.65,6448275.00, 4
 8, 403404.83,6448852.71, 4
 9, 398136.95,6448070.17, 3
 9, 397800.50,6449779.25, 3
10, 402871.53,6450066.42, 3
10, 402726.43,6451039.15, 3
11, 400879.37,6445293.54, 9
11, 400903.57,6445987.62, 9
12, 399095.65,6441527.71, 6
12, 399035.39,6442178.40, 6
13, 402786.72,6454818.42,10
13, 402571.98,6455834.61,10
14, 404311.26,6451572.06, 2
14, 404080.96,6452345.76, 2
15, 402470.31,6455063.51, 3
15, 402945.19,6456622.30, 3
16, 399631.74,6450028.06, 4
16, 399495.87,6451684.64, 4
17, 404409.06,6449984.60, 3
17, 404510.16,6451319.21, 3
18, 402459.03,6449412.62, 9
18, 402195.05,6450612.75, 9
19, 403979.80,6445843.93, 7
19, 403902.61,6446814.69, 7
20, 399886.87,6453194.73, 7
20, 399961.82,6453771.36, 7
21, 399014.70,6440970.94,10
21, 399122.33,6441552.55,10
22, 403329.22,6447776.63, 7
22, 403340.07,6448890.96, 7
23, 398783.84,6451142.84, 9
23, 398581.92,6452176.20, 9
24, 403150.75,6437706.20, 6
24, 402817.49,6438643.38, 6
25, 402739.71,6444837.71, 9
25, 402948.68,6445562.07, 9
26, 402043.96,6449211.46, 5
26, 401921.26,6450307.28, 5
27, 400455.48,6451204.71, 8
27, 400730.88,6452246.48, 8
28, 400934.99,6445890.18,10
28, 401016.29,6446491.57,10
29, 400757.97,6455280.68, 5
29, 400582.16,6456278.62, 5
30, 402079.22,6451990.29, 3
30, 401782.07,6453030.15, 3
31, 399279.54,6438660.39, 4
31, 399167.34,6439634.34, 4
32, 402286.38,6453992.70,10
32, 402044.85,6455124.16,10
33, 399505.88,6449823.96, 8
33, 399513.60,6450460.53, 8
34, 398528.32,6447554.07, 8
34, 398305.79,6448169.06, 8
35, 401447.15,6447312.84, 3
35, 401647.75,6447910.66, 3
36, 404136.17,6452846.07,10
36, 404545.35,6453906.33,10
37, 399628.92,6437531.89, 1
37, 399798.55,6438437.35, 1
38, 401950.35,6455198.27, 3
38, 401687.02,6456099.40, 3
39, 400417.83,6457281.84, 9
39, 400305.89,6457778.85, 9
40, 402438.19,6454551.74,10
40, 402136.49,6455458.84,10
