# FaultID,X,Y,Top Coal Seam
 1, 401261.02,6454559.16, 7
 1, 401420.21,6455090.14, 7
 2, 398621.91,6438279.35, 3
 2, 398617.33,6439146.45, 3
 3, 401031.05,6450108.40, 4
 3, 401054.48,6451045.25, 4
 4, 400374.65,6443097.46, 2
 4, 400662.08,6444040.28, 2
 5, 404016.41,6456623.06, 3
 5, 404311.50,6457490.82, 3
 6, 399371.61,6441304.74,10
 6, 399701.77,6442183.28,10
 7, 400966.94,6441846.54, 6
 7, 400978.05,6442384.47, 6
 8, 401958.80,6445073.31, 4
 8, 401903.73,6446311.28, 4
 9, 401409.95,6447273.39, 8
 9, 401254.53,6447924.96, 8
10, 401017.77,6451959.15, 1
10, 400741.22,6453202.82, 1
11, 401827.43,6453724.03, 6
11, 401896.51,6454280.82, 6
12, 399750.44,6445205.68, 8
12, 399966.29,6445837.30, 8
13, 399087.26,6446493.57, 6
13, 398907.74,6447215.39, 6
14, 402538.83,6457040.26, 1
14, 402523.28,6457778.76, 1
15, 398785.33,6445582.67,10
15, 398620.00,6446236.65,10
16, 399710.10,6449368.52,10
16, 399465.94,6450406.97,10
17, 398055.01,6442492.53, 3
17, 398031.37,6443280.15, 3
18, 401298.82,6444258.40, 6
18, 401099.96,6444931.45, 6
19, 400277.34,6447108.00, 2
19, 400054.26,6447982.13, 2
20, 398844.86,6445612.01, 6
20, 399060.39,6446149.91, 6
21, 403792.90,6443790.66,10
21, 403696.19,6444593.34,10
22, 401533.78,6451973.91, 9
22, 401323.77,6452571.15, 9
23, 400681.34,6453974.24, 2
23, 400589.34,6454517.97, 2
24, 401835.67,6442159.36, 7
24, 401904.53,6442771.67, 7
25, 400220.13,6444702.13, 6
25, 399884.00,6445928.69, 6
26, 399021.85,6440227.17, 7
26, 398933.81,6440755.97, 7
27, 400101.50,6457160.15, 6
27, 400409.15,6457971.33, 6
28, 403391.07,6451913.73, 7
28, 403112.55,6452806.11, 7
29, 400238.51,6444105.97, 4
29, 399994.24,6444948.18, 4
30, 397529.81,6448979.16, 7
30, 397721.55,6449809.30, 7
31, 398030.57,6447939.16,10
31, 398072.55,6448824.55,10
32, 400891.33,6438661.94, 5
32, 400799.36,6439182.52, 5
33, 402544.85,6449401.49, 6
33, 402563.22,6450014.40, 6
34, 401420.35,6450424.42, 6
34, 401719.73,6451571.39, 6
35, 401431.99,6452038.27, 3
35, 401415.54,6452650.56, 3
36, 401437.42,6453796.60, 2
36, 401528.57,6454794.26, 2
37, 400984.55,6442955.81, 4
37, 401176.94,6444155.03, 4
38, 399988.37,6443030.21, 5
38, 400294.01,6443865.02, 5
39, 401743.39,6449166.85, 4
39, 401817.41,6449761.38, 4
40, 399539.71,6444530.48, 8
40, 399603.22,6445435.37, 8
