# FaultID,X,Y,Top Coal Seam
 1, 400611.25,6440694.40, 8
 1, 400468.58,6442014.78, 8
 2, 399363.50,6452618.58, 8
 2, 399274.30,6453229.89, 8
 3, 397931.16,6447734.00, 2
 3, 398104.43,6448464.19, 2
 4, 399454.29,6451342.47, 9
 4, 399458.77,6452250.25, 9
 5, 398705.58,6439939.36, 8
 5, 398972.55,6440650.21, 8
 6, 401787.43,6451279.59, 4
 6, 401769.44,6451906.55, 4
 7, 398866.11,6441333.43, 5
 7, 398618.93,6442011.78, 5
 8, 402087.83,6448526.36, 9
 8, 401974.73,6449085.33, 9
 9, 398080.64,6443877.82,10
 9, 397758.16,6444662.33,10
10, 404063.60,6441691.56, 8
10, 403432.26,6443265.57, 8
11, 402378.55,6454200.96, 3
11, 402237.61,6454919.20, 3
12, 403546.79,6443100.69, 5
12, 403500.79,6443682.37, 5
13, 399353.13,6443347.58, 7
13, 399485.26,6443872.43, 7
14, 400055.81,6448383.07, 9
14, 400022.94,6448885.65, 9
15, 398323.90,6444359.60, 9
15, 398161.23,6445042.54, 9
16, 401439.00,6453175.32, 3
16, 401532.32,6453689.20, 3
17, 398744.73,6442083.73, 7
17, 398594.11,6443277.37, 7
18, 403903.15,6444910.27, 4
18, 404055.15,6445594.76, 4
19, 399405.15,6441639.95, 2
19, 399196.72,6442248.27, 2
20, 398995.91,6443517.76, 9
20, 399079.04,6444193.64, 9
21, 398937.32,6447361.94, 7
21, 398995.16,6448083.91, 7
22, 400137.97,6448785.78, 9
22, 400204.67,6449818.01, 9
23, 400332.10,6438274.06, 5
23, 400140.67,6439320.91, 5
24, 397653.52,6445304.50, 7
24, 397756.75,6445988.35, 7
25, 399430.02,6451766.76,10
25, 399438.73,6452346.04,10
26, 404336.63,6443761.66,10
26, 404139.16,6444898.80,10
27, 403408.42,6456791.37, 9
27, 403468.10,6457404.05, 9
28, 400723.77,6437433.54, 3
28, 400603.79,6438544.31, 3
29, 404495.62,6451586.74,10
29, 404244.19,6452826.79,10
30, 403242.40,6438835.14,10
30, 403224.73,6440076.63,10
31, 399616.62,6447297.68, 3
31, 399562.88,6448062.64, 3
32, 399886.07,6457318.85, 2
32, 399685.34,6457977.17, 2
33, 404233.10,6442626.46, 6
33, 404069.90,6443111.78, 6
34, 398881.16,6440215.59, 7
34, 399033.17,6441653.56, 7
35, 401793.10,6451771.89, 6
35, 401701.72,6452537.29, 6
36, 398977.31,6443148.17, 7
36, 398971.43,6443685.11, 7
37, 400207.34,6445599.38, 4
37, 399977.85,6446426.55, 4
38, 402682.27,6454877.52, 9
38, 402346.67,6455712.21, 9
39, 400329.82,6440583.18, 4
39, 400955.47,6442097.90, 4
40, 398215.24,6449849.13, 5
40, 398038.48,6450685.36, 5
