# FaultID,X,Y,Top Coal Seam
 1, 403201.78,6440535.79, 7
 1, 403155.00,6441330.77, 7
 2, 398910.60,6444437.37, 7
 2, 398759.01,6445025.05, 7
 3, 401692.95,6447771.93, 7
 3, 401664.26,6448505.66, 7
 4, 402604.96,6443541.24, 6
 4, 402238.43,6444471.02, 6
 5, 402209.24,6445815.70, 9
 5, 402076.16,6446490.95, 9
 6, 401530.76,6447064.37, 4
 6, 401870.59,6448098.43, 4
 7, 397425.64,6448984.03, 9
 7, 397858.87,6450574.22, 9
 8, 399738.87,6447282.85, 7
 8, 399645.63,6447850.29, 7
 9, 398481.66,6441359.17, 2
 9, 398605.23,6442660.43, 2
10, 403243.89,6448345.25, 9
10, 403137.40,6449049.10, 9
11, 398510.83,6452241.95, 1
11, 398679.99,6452966.57, 1
12, 398850.79,6451278.00, 4
12, 398951.43,6451912.17, 4
13, 402606.15,6450424.08, 7
13, 402171.75,6451514.94, 7
14, 399944.70,6452878.35, 2
14, 399804.02,6453403.87, 2
15, 400777.30,6447744.35, 7
15, 400902.07,6448230.17, 7
16, 403913.96,6447134.99, 6
16, 404098.06,6447656.79, 6
17, 402378.39,6441554.92, 3
17, 402600.72,6442599.67, 3
18, 397732.62,6449390.65, 4
18, 397689.69,6449999.12, 4
19, 402571.40,6453376.60, 9
19, 402412.13,6453970.18, 9
20, 404330.40,6451708.07, 4
20, 404389.86,6452613.15, 4
21, 403463.34,6456136.20, 8
21, 403182.26,6456980.12, 8
22, 400336.06,6439779.82, 9
22, 400107.38,6440451.44, 9
23, 403142.30,6453867.45, 1
23, 403117.37,6454552.31, 1
24, 401207.98,6450572.34, 7
24, 401689.21,6451815.34, 7
25, 401159.21,6446647.74, 5
25, 400751.54,6447703.12, 5
26, 398980.08,6448369.58, 8
26, 398892.94,6448874.15, 8
27, 403078.61,6437611.00, 7
27, 403269.55,6438103.21, 7
28, 397422.34,6446667.20, 4
28, 397284.37,6447729.31, 4
29, 401249.84,6452285.15, 9
29, 401227.77,6453059.54, 9
30, 401818.16,6453307.21,10
30, 401752.57,6454429.44,10
31, 400816.14,6441082.70, 8
31, 400445.74,6442294.10, 8
32, 403334.30,6457020.68, 9
32, 403263.51,6457708.05, 9
33, 402462.62,6445784.11, 1
33, 402226.03,6447147.94, 1
34, 398643.94,6445358.31, 8
34, 398337.71,6446623.06, 8
35, 404217.98,6456812.16,10
35, 404165.42,6457719.52,10
36, 399069.57,6438860.98, 2
36, 399345.92,6440158.00, 2
37, 402329.41,6450992.96, 5
37, 402407.99,6451781.94, 5
38, 404138.88,6450320.18, 2
38, 404313.62,6450834.44, 2
39, 403304.32,6456772.60, 9
39, 403201.12,6457482.92, 9
40, 399557.21,6441504.22, 3
40, 399764.04,6442006.26, 3
