# FaultID,X,Y,Top Coal Seam
 1, 401738.89,6439578.12, 6
 1, 401906.75,6440823.32, 6
 2, 403296.35,6454209.90, 5
 2, 403295.82,6455078.68, 5
 3, 400604.11,6452168.87, 4
 3, 400702.76,6453507.36, 4
 4, 400361.87,6454162.46, 2
 4, 400109.73,6455029.60, 2
 5, 404403.36,6450477.19, 2
 5, 404501.61,6451047.74, 2
 6, 397659.36,6446602.72, 7
 6, 397655.30,6447152.62, 7
 7, 400389.84,6457434.27, 8
 7, 400553.01,6457971.96, 8
 8, 398530.97,6439767.05, 7
 8, 398732.60,6440272.95, 7
 9, 400390.71,6453111.02,10
 9, 400271.75,6454029.61,10
10, 403158.71,6447575.03, 2
10, 402851.41,6448499.68, 2
11, 403190.62,6448928.03, 6
11, 403085.70,6449430.59, 6
12, 398624.14,6451065.11, 3
12, 398673.56,6451797.45, 3
13, 404308.57,6450084.96, 4
13, 404107.07,6450613.89, 4
14, 397806.39,6443837.98, 6
14, 397772.01,6444394.15, 6
15, 398459.33,6444820.01, 7
15, 398192.60,6445526.10, 7
16, 400765.88,6440216.43, 7
16, 401003.08,6440959.39, 7
17, 402700.00,6448753.50, 4
17, 402958.05,6449590.22, 4
18, 401861.26,6451360.03, 6
18, 401775.34,6451869.90, 6
19, 399487.19,6439798.74, 3
19, 399688.43,6440286.46, 3
20, 398051.17,6449650.27, 3
20, 398092.26,6450363.39, 3
21, 398935.67,6447166.47, 5
21, 398720.15,6448054.36, 5
22, 400814.08,6452327.09,10
22, 400749.45,6453418.76,10
23, 397964.35,6442340.26, 3
23, 398217.83,6443773.42, 3
24, 397995.14,6447155.26, 1
24, 398057.80,6448801.55, 1
25, 401216.66,6446073.44, 3
25, 400928.51,6447127.62, 3
26, 398532.50,6445028.89, 6
26, 398529.42,6446008.54, 6
27, 399660.72,6456933.50, 8
27, 399860.67,6457419.98, 8
28, 399922.66,6450032.60, 4
28, 399779.25,6450941.11, 4
29, 400571.57,6439539.65, 2
29, 400744.76,6440626.06, 2
30, 399786.02,6438885.81, 1
30, 400044.23,6439846.01, 1
31, 401121.16,6453248.93, 5
31, 401473.12,6454743.98, 5
32, 398986.64,6440175.76, 6
32, 399092.23,6440750.82, 6
33, 400775.42,6442418.52, 2
33, 400559.93,6443259.26, 2
34, 402103.81,6449253.06,10
34, 401737.58,6450491.94,10
35, 400487.59,6441789.77, 3
35, 400646.65,6442283.22, 3
36, 403383.58,6456654.43, 4
36, 402962.71,6457824.80, 4
37, 402809.74,6447601.70, 5
37, 402556.38,6448453.25, 5
38, 400513.41,6438405.02, 9
38, 400235.16,6439355.02, 9
39, 398515.26,6438229.53, 2
39, 398604.67,6438753.97, 2
40, 398924.41,6437935.10,10
40, 398881.95,6438835.98,10
