# FaultID,X,Y,Top Coal Seam
 1, 401234.27,6447568.27, 6
 1, 401730.86,6449281.43, 6
 2, 398766.73,6443482.22, 8
 2, 398795.31,6444087.89, 8
 3, 398633.31,6447723.47, 7
 3, 398187.98,6448912.96, 7
 4, 401155.75,6446748.01, 7
 4, 401679.62,6448080.97, 7
 5, 399981.42,6447094.89, 7
 5, 400045.80,6448226.73, 7
 6, 398875.15,6443253.20, 9
 6, 398660.46,6444232.91, 9
 7, 398519.48,6441818.97, 7
 7, 398498.05,6442723.25, 7
 8, 399185.27,6451366.69, 2
 8, 399322.16,6452133.70, 2
 9, 399108.50,6451350.64, 7
 9, 399470.53,6452243.92, 7
10, 402950.30,6448535.29, 9
10, 402771.94,6449203.17, 9
11, 401675.99,6452620.01, 8
11, 401558.32,6453598.31, 8
12, 402192.53,6449618.73, 7
12, 402341.87,6450318.85, 7
13, 398860.58,6451096.60, 1
13, 398741.31,6452122.00, 1
14, 397792.08,6449925.45, 2
14, 397658.98,6450795.91, 2
15, 399625.82,6438460.38, 7
15, 399528.58,6439198.78, 7
16, 398291.11,6446706.08, 8
16, 398533.00,6447639.68, 8
17, 398644.92,6441385.94, 6
17, 398334.30,6442371.07, 6
18, 401784.98,6450681.52, 3
18, 401615.07,6451626.45, 3
19, 399799.79,6445608.43, 7
19, 399805.46,6446165.60, 7
20, 397483.55,6449695.48, 5
20, 397661.05,6451023.91, 5
21, 400798.91,6445940.81, 4
21, 400877.76,6446964.52, 4
22, 402962.47,6439505.59,10
22, 403102.67,6440086.04,10
23, 402479.27,6450461.20, 5
23, 402659.09,6451741.44, 5
24, 401348.33,6444427.70, 7
24, 401455.44,6445053.94, 7
25, 403866.88,6439763.04, 4
25, 403922.34,6440475.12, 4
26, 400840.45,6443706.87, 8
26, 400872.23,6444743.64, 8
27, 403298.55,6454428.90,10
27, 403328.23,6454943.67,10
28, 400439.43,6456668.97, 7
28, 400411.50,6457280.99, 7
29, 402978.19,6445796.96, 5
29, 402570.30,6447306.61, 5
30, 401814.17,6455052.73, 5
30, 401987.72,6455651.32, 5
31, 399831.57,6438612.07, 6
31, 399915.73,6439178.32, 6
32, 398819.01,6442148.19,10
32, 398657.34,6443489.48,10
33, 398423.12,6448507.25, 1
33, 398476.89,6449261.14, 1
34, 397624.37,6447578.55, 6
34, 397748.69,6449135.18, 6
35, 400628.20,6444050.60, 1
35, 400428.31,6444929.92, 1
36, 402267.92,6454678.84, 3
36, 402272.94,6455410.19, 3
37, 400896.62,6455361.89, 2
37, 400989.48,6455930.98, 2
38, 400186.53,6450114.62, 5
38, 400369.34,6450821.33, 5
39, 399749.36,6450814.89, 6
39, 399336.55,6451848.52, 6
40, 400529.69,6447932.02, 8
40, 400469.64,6448663.74, 8
