# FaultID,X,Y,Top Coal Seam
 1, 398993.31,6450006.59, 9
 1, 398436.35,6451414.37, 9
 2, 399269.19,6443748.92, 9
 2, 399349.75,6444304.38, 9
 3, 397673.07,6448101.79, 6
 3, 397617.53,6448695.52, 6
 4, 403093.83,6449909.37, 8
 4, 402668.56,6451220.45, 8
 5, 398301.31,6445625.34, 3
 5, 398014.37,6446436.93, 3
 6, 400182.24,6442914.08, 9
 6, 399739.20,6444236.52, 9
 7, 400641.70,6450824.55, 9
 7, 400336.18,6452119.70, 9
 8, 403610.70,6443400.35, 5
 8, 403882.44,6444106.86, 5
 9, 402681.46,6447023.40, 7
 9, 402727.02,6447678.35, 7
10, 397949.07,6445486.50, 7
10, 397945.53,6446293.50, 7
11, 399822.87,6454842.97, 3
11, 399742.16,6456233.44, 3
12, 400295.82,6453390.51, 7
12, 400202.33,6454028.47, 7
13, 400355.50,6447556.45, 9
13, 400334.68,6448338.23, 9
14, 403440.11,6452967.33, 7
14, 403378.74,6453511.25, 7
15, 402500.54,6450052.25, 2
15, 402638.31,6451157.05, 2
16, 398383.73,6449871.15, 8
16, 398391.07,6450403.41, 8
17, 403817.92,6441109.11,10
17, 403986.49,6441800.64,10
18, 401288.59,6452757.47, 2
18, 401238.61,6453527.34, 2
19, 401207.04,6447699.26, 8
19, 401302.68,6448648.84, 8
20, 404272.04,6449224.51, 6
20, 404397.04,6449983.55, 6
21, 403240.39,6456979.52, 6
21, 403370.70,6457689.81, 6
22, 400482.45,6448174.28, 6
22, 400344.31,6449031.94, 6
23, 399021.21,6447291.04, 3
23, 399102.73,6447966.65, 3
24, 400263.88,6439673.24, 7
24, 399837.08,6440773.09, 7
25, 403079.06,6450175.18, 8
25, 403080.78,6451153.42, 8
26, 398887.42,6440518.58, 7
26, 399006.87,6441469.76, 7
27, 402004.01,6444571.63, 1
27, 402170.48,6445074.21, 1
28, 403128.66,6454719.90, 2
28, 402678.68,6456355.53, 2
29, 399984.10,6454698.15, 7
29, 400070.92,6455220.70, 7
30, 399568.60,6445116.44, 5
30, 399972.59,6446243.59, 5
31, 398266.88,6440685.20, 8
31, 398569.09,6441481.00, 8
32, 401362.01,6448499.41, 9
32, 401163.10,6449221.33, 9
33, 400127.90,6451624.99,10
33, 400284.00,6452132.58,10
34, 400123.75,6438185.84, 2
34, 400081.76,6438726.53, 2
35, 401605.00,6450806.69, 5
35, 401536.27,6451460.38, 5
36, 402674.00,6447161.05, 4
36, 402404.23,6448002.64, 4
37, 400694.62,6443579.13, 2
37, 400766.01,6444109.48, 2
38, 399351.07,6442601.74, 1
38, 399280.88,6443444.73, 1
39, 399469.09,6441209.05, 6
39, 399394.57,6441708.30, 6
40, 400985.65,6451945.72, 5
40, 400821.88,6452591.75, 5
