# FaultID,X,Y,Top Coal Seam
 1, 401811.81,6439800.96, 8
 1, 401911.32,6440672.04, 8
 2, 401583.98,6456565.76, 6
 2, 401259.07,6457667.06, 6
 3, 404521.98,6456626.90, 9
 3, 404245.46,6457411.25, 9
 4, 397689.30,6446747.44, 1
 4, 397605.02,6447466.74, 1
 5, 398829.12,6451020.43, 7
 5, 398932.65,6451772.17, 7
 6, 400628.87,6444575.70, 6
 6, 400498.50,6445300.35, 6
 7, 402055.56,6448608.12, 7
 7, 402044.11,6449336.87, 7
 8, 400135.54,6440042.63, 9
 8, 400487.76,6440943.83, 9
 9, 400493.80,6445259.09, 7
 9, 400659.88,6445819.93, 7
10, 399903.90,6449911.30, 1
10, 400127.02,6450506.78, 1
11, 398491.57,6441889.83, 4
11, 398680.72,6442540.68, 4
12, 401213.76,6452012.43, 4
12, 401379.87,6452689.20, 4
13, 403137.20,6455304.65, 5
13, 403403.05,6456281.43, 5
14, 400916.03,6449631.71, 5
14, 400762.30,6450301.01, 5
15, 402475.35,6453027.93, 2
15, 402786.43,6453935.56, 2
16, 400435.38,6449131.46, 3
16, 400490.22,6449776.01, 3
17, 399675.51,6450236.94, 6
17, 399351.94,6451186.71, 6
18, 402495.04,6446274.64, 7
18, 402599.56,6446892.85, 7
19, 398738.09,6445681.36,10
19, 398529.12,6446237.71,10
20, 399730.33,6452773.36, 4
20, 399777.46,6453437.63, 4
21, 402967.20,6452213.70, 2
21, 402798.52,6452782.71, 2
22, 401097.56,6446633.10, 9
22, 400974.97,6447359.03, 9
23, 400190.68,6444824.67, 5
23, 400140.48,6445545.35, 5
24, 401533.85,6448613.41, 3
24, 401444.99,6449575.59, 3
25, 401234.76,6452299.46, 4
25, 400745.83,6453885.60, 4
26, 399808.73,6437466.75,10
26, 399860.25,6438051.25,10
27, 399344.44,6439923.81, 6
27, 399196.69,6440542.56, 6
28, 400187.09,6452597.59, 5
28, 400521.91,6453487.26, 5
29, 402702.33,6445843.95, 5
29, 402616.29,6446515.62, 5
30, 402108.74,6451201.42, 6
30, 402116.53,6452479.16, 6
31, 400238.78,6442153.46, 2
31, 399871.26,6443177.38, 2
32, 398034.76,6442505.89, 6
32, 398223.48,6443113.25, 6
33, 403163.27,6455461.96, 4
33, 403281.77,6456203.16, 4
34, 398163.97,6442122.63,10
34, 398000.85,6442936.09,10
35, 400746.94,6450477.03,10
35, 401033.25,6451180.19,10
36, 398537.12,6448261.77, 9
36, 398832.68,6449154.06, 9
37, 400644.38,6443069.48, 5
37, 400665.35,6443667.88, 5
38, 400964.52,6455369.72, 1
38, 401081.47,6455960.69, 1
39, 400878.40,6449538.58, 1
39, 400645.30,6450474.38, 1
40, 403498.41,6455060.74, 4
40, 403454.02,6455668.92, 4
