# FaultID,X,Y,Top Coal Seam
 1, 402004.49,6442968.31, 9
 1, 402188.03,6443829.84, 9
 2, 404352.15,6452723.14, 1
 2, 404121.58,6453317.77, 1
 3, 399394.11,6444972.65, 5
 3, 399072.46,6446079.36, 5
 4, 400595.85,6455910.71, 7
 4, 400614.72,6457195.77, 7
 5, 402827.60,6444861.11, 6
 5, 403115.15,6446186.45, 6
 6, 397774.76,6447419.91, 2
 6, 398123.82,6448640.62, 2
 7, 402413.45,6445178.69, 3
 7, 402085.10,6446937.05, 3
 8, 402703.68,6449556.20, 9
 8, 402667.68,6450215.81, 9
 9, 398756.89,6446414.68, 3
 9, 398609.00,6447120.13, 3
10, 400628.01,6439259.63,10
10, 400592.49,6440390.92,10
11, 400644.79,6448501.62, 9
11, 400591.06,6449123.01, 9
12, 399956.84,6445502.83, 2
12, 400117.03,6445989.64, 2
13, 400223.81,6450011.93, 8
13, 400370.15,6450564.49, 8
14, 399097.87,6451898.05, 5
14, 399030.20,6452402.59, 5
15, 402965.01,6453015.71, 7
15, 403380.15,6454059.12, 7
16, 402927.96,6449117.98, 7
16, 403136.86,6449969.31, 7
17, 404270.75,6445304.66, 7
17, 404228.39,6446305.68, 7
18, 403335.30,6439233.89, 7
18, 403526.17,6439831.11, 7
19, 397835.26,6445420.66, 1
19, 397877.52,6446082.85, 1
20, 399434.41,6450694.96, 3
20, 399466.24,6451323.98, 3
21, 400695.79,6451256.16, 6
21, 401052.31,6452239.87, 6
22, 401687.99,6455159.59, 4
22, 401831.97,6455979.02, 4
23, 400200.82,6441402.02, 1
23, 399992.77,6442002.93, 1
24, 399280.14,6447722.68, 6
24, 399363.83,6448746.01, 6
25, 399961.66,6450671.23,10
25, 399757.30,6451280.12,10
26, 400388.89,6448062.04, 7
26, 400170.37,6448669.97, 7
27, 398839.21,6439144.01, 5
27, 398619.63,6439920.39, 5
28, 399402.51,6445889.80, 7
28, 399411.85,6446459.35, 7
29, 402003.79,6452908.18, 2
29, 401904.73,6453885.88, 2
30, 399611.63,6452381.68, 9
30, 400098.26,6453887.92, 9
31, 402967.80,6452053.65, 8
31, 403210.19,6452949.27, 8
32, 399954.90,6439987.97, 3
32, 399960.98,6440954.31, 3
33, 404327.94,6456094.86,10
33, 404010.12,6456893.70,10
34, 402305.37,6445667.13, 3
34, 402091.23,6446730.68, 3
35, 399164.38,6440956.03,10
35, 399314.73,6441437.77,10
36, 397437.14,6450068.62, 6
36, 397926.35,6451346.39, 6
37, 401609.95,6448744.21, 3
37, 401688.10,6449624.75, 3
38, 399355.93,6449917.17, 5
38, 399524.00,6450458.93, 5
39, 402333.81,6447144.58, 2
39, 402220.45,6447969.19, 2
40, 398224.78,6448006.15, 4
40, 398229.15,6449625.06, 4
