# FaultID,X,Y,Top Coal Seam
 1, 399823.21,6454076.56,10
 1, 400027.15,6454584.45,10
 2, 403295.25,6441314.97,10
 2, 403449.90,6441853.58,10
 3, 400474.12,6447493.65, 5
 3, 400147.33,6448310.10, 5
 4, 402610.26,6453927.93,10
 4, 402614.57,6454470.24,10
 5, 401661.16,6448511.42, 4
 5, 401748.87,6449067.91, 4
 6, 401210.33,6447846.01, 6
 6, 400883.12,6448838.05, 6
 7, 400687.90,6449522.07, 2
 7, 400902.68,6450257.54, 2
 8, 397813.20,6449347.71, 4
 8, 398009.41,6450203.58, 4
 9, 404506.02,6454379.53, 9
 9, 404439.11,6455667.11, 9
10, 400464.22,6455468.22, 6
10, 400636.68,6455999.39, 6
11, 399545.19,6449921.70, 8
11, 399544.11,6450521.29, 8
12, 400020.07,6453801.66, 5
12, 399874.33,6454438.11, 5
13, 399141.35,6445243.20, 9
13, 399078.65,6446015.97, 9
14, 402107.49,6454328.16, 9
14, 402539.43,6455463.51, 9
15, 400373.08,6443275.97, 7
15, 400490.66,6443837.93, 7
16, 402001.67,6447367.70, 1
16, 402149.46,6448369.59, 1
17, 403484.42,6442021.59, 2
17, 403653.32,6442815.48, 2
18, 400299.22,6453306.97, 4
18, 399773.40,6454586.30, 4
19, 400284.18,6442908.11, 1
19, 400078.64,6444198.07, 1
20, 403785.55,6443531.58, 6
20, 403895.83,6444162.32, 6
21, 399723.59,6446332.67, 2
21, 399662.19,6447377.49, 2
22, 402370.97,6448950.93, 9
22, 402523.68,6449477.62, 9
23, 400776.13,6441255.75, 7
23, 400848.57,6442077.69, 7
24, 402334.21,6455443.49, 4
24, 402688.16,6456318.27, 4
25, 399648.52,6440224.25,10
25, 399685.40,6441014.63,10
26, 398995.67,6446290.06, 4
26, 398718.74,6447023.25, 4
27, 397662.35,6443992.03, 4
27, 397842.87,6444933.21, 4
28, 400249.96,6440322.24, 9
28, 400165.18,6441007.90, 9
29, 401538.53,6446693.31, 2
29, 401679.43,6448087.99, 2
30, 397760.26,6450071.00, 4
30, 397947.20,6450622.19, 4
31, 399992.24,6445149.35, 3
31, 399962.33,6446136.45, 3
32, 401052.40,6449875.35, 2
32, 400930.32,6450600.52, 2
33, 399463.95,6450265.65, 1
33, 399306.38,6451086.29, 1
34, 401152.82,6448608.10, 4
34, 401067.53,6449510.49, 4
35, 401894.32,6456906.65, 2
35, 401859.83,6457619.39, 2
36, 402509.06,6443622.92, 7
36, 402348.70,6444169.36, 7
37, 400668.61,6447106.41, 8
37, 400449.98,6447822.21, 8
38, 403228.88,6446994.11, 2
38, 403320.44,6447886.26, 2
39, 402949.19,6455342.50, 3
39, 403384.76,6456663.52, 3
40, 400498.63,6439175.43, 9
40, 400655.21,6439798.28, 9
