# FaultID,X,Y,Top Coal Seam
 1, 400480.47,6449552.80, 5
 1, 400210.78,6450347.43, 5
 2, 400992.94,6445229.08, 5
 2, 400989.38,6446283.89, 5
 3, 398190.78,6440650.61, 6
 3, 398265.40,6441408.44, 6
 4, 398792.12,6445303.48, 3
 4, 398669.10,6446257.10, 3
 5, 399806.33,6456873.05, 3
 5, 399934.92,6457411.42, 3
 6, 399347.19,6440484.08, 5
 6, 399576.46,6441132.00, 5
 7, 401326.56,6450604.32, 1
 7, 401639.34,6452054.54, 1
 8, 399907.61,6456882.34, 5
 8, 399754.56,6457395.46, 5
 9, 400774.71,6450104.66, 7
 9, 401203.00,6451471.96, 7
10, 400568.01,6455755.69, 4
10, 400566.61,6456344.57, 4
11, 402833.77,6451848.91, 4
11, 402671.28,6452725.04, 4
12, 398394.32,6442859.27, 1
12, 398111.51,6443779.50, 1
13, 398358.49,6445275.85, 3
13, 398703.72,6446184.68, 3
14, 399166.31,6451383.82, 3
14, 398840.18,6452251.33, 3
15, 398468.97,6446115.85, 3
15, 398217.62,6446962.81, 3
16, 399487.49,6441844.04, 4
16, 399351.48,6442428.91, 4
17, 398327.03,6442465.78, 4
17, 398361.22,6443551.74, 4
18, 398957.52,6439646.29, 8
18, 398895.85,6440198.59, 8
19, 400789.50,6455590.64, 7
19, 400975.15,6456168.50, 7
20, 403491.55,6441817.95, 7
20, 403366.77,6442460.32, 7
21, 400269.58,6454606.61,10
21, 400343.01,6455257.76,10
22, 400465.28,6455473.62, 5
22, 400518.07,6456442.40, 5
23, 398937.92,6446665.20, 1
23, 399216.29,6447441.21, 1
24, 403044.83,6451251.44, 8
24, 402953.38,6452094.15, 8
25, 398963.50,6450102.64, 1
25, 398823.90,6450824.03, 1
26, 401948.64,6455170.56, 2
26, 401919.47,6456764.49, 2
27, 400344.08,6452141.44, 1
27, 400141.05,6453063.88, 1
28, 399809.78,6449952.29, 9
28, 400082.37,6450680.69, 9
29, 401629.28,6446176.37, 1
29, 401735.87,6446809.31, 1
30, 401613.25,6453002.03, 7
30, 401647.74,6453527.70, 7
31, 399463.39,6448466.55, 5
31, 399602.17,6449826.73, 5
32, 401992.95,6445755.26, 4
32, 402151.22,6446712.62, 4
33, 397966.27,6448012.71, 2
33, 398036.69,6448733.93, 2
34, 397961.94,6444897.07, 5
34, 397939.15,6445726.82, 5
35, 398488.81,6439475.03, 7
35, 398599.68,6440248.08, 7
36, 400311.32,6445672.95, 5
36, 399914.73,6446776.11, 5
37, 397948.80,6449034.18, 4
37, 398072.26,6450415.77, 4
38, 401921.12,6452024.69, 6
38, 401708.93,6452660.28, 6
39, 404365.27,6453910.53, 2
39, 404160.43,6454573.92, 2
40, 400901.97,6438854.04, 1
40, 400863.33,6439919.85, 1
