# FaultID,X,Y,Top Coal Seam
 1, 401804.48,6439962.30, 6
 1, 401854.99,6441191.42, 6
 2, 401926.58,6454036.65, 4
 2, 401739.17,6454646.45, 4
 3, 400072.19,6441439.72, 1
 3, 400182.27,6442655.48, 1
 4, 398732.76,6438861.10, 2
 4, 398919.27,6439401.43, 2
 5, 401801.75,6439722.78, 4
 5, 401714.46,6440283.16, 4
 6, 397604.73,6449609.19, 3
 6, 397570.99,6450195.21, 3
 7, 400247.42,6445897.23, 8
 7, 399868.64,6446904.50, 8
 8, 402044.82,6442383.00, 5
 8, 401927.13,6443210.71, 5
 9, 397325.91,6447719.30, 2
 9, 397486.07,6448361.73, 2
10, 398494.14,6443329.83, 3
10, 398444.87,6444103.54, 3
11, 404270.93,6455366.41, 3
11, 404255.43,6455984.99, 3
12, 398947.53,6447645.82,10
12, 399284.67,6448481.92,10
13, 401191.64,6453524.19, 5
13, 401010.57,6454067.35, 5
14, 399953.00,6450876.28, 2
14, 399998.23,6451481.42, 2
15, 401573.33,6453355.95, 9
15, 401601.54,6454035.62, 9
16, 399351.03,6452412.34, 3
16, 399388.15,6453697.78, 3
17, 401586.12,6447676.90, 7
17, 401669.06,6448837.28, 7
18, 400357.04,6448806.27, 6
18, 400406.82,6449475.60, 6
19, 400589.78,6456710.17, 9
19, 400419.44,6457405.55, 9
20, 398997.17,6444732.84, 5
20, 398584.78,6445757.07, 5
21, 401975.27,6455633.99, 2
21, 401856.41,6456936.36, 2
22, 398746.59,6447280.43, 8
22, 398364.89,6448282.54, 8
23, 400919.49,6446376.10, 6
23, 400889.77,6446928.65, 6
24, 404052.96,6441619.46, 3
24, 404110.04,6442128.15, 3
25, 400061.94,6438542.35,10
25, 399908.14,6439428.61,10
26, 398703.91,6451700.15, 1
26, 398547.66,6452197.79, 1
27, 404172.74,6445929.73, 8
27, 404140.82,6446579.42, 8
28, 402765.20,6444943.39, 8
28, 402795.68,6445481.95, 8
29, 401747.52,6438731.46,10
29, 401565.35,6439339.03,10
30, 403893.30,6445520.39, 3
30, 404415.84,6446936.03, 3
31, 399442.08,6449575.35, 9
31, 399180.67,6450849.26, 9
32, 401019.00,6452484.05, 1
32, 400833.00,6453053.35, 1
33, 398603.84,6445254.80,10
33, 398354.06,6445902.75,10
34, 400149.03,6454958.72, 4
34, 400140.42,6455724.70, 4
35, 400343.28,6445597.13, 7
35, 400459.30,6447125.64, 7
36, 402463.25,6442055.64, 7
36, 402591.84,6442736.25, 7
37, 402307.82,6451887.30, 1
37, 402084.71,6453071.97, 1
38, 400080.15,6454197.66, 5
38, 399634.34,6455480.65, 5
39, 399272.52,6451517.95, 9
39, 399564.77,6452761.58, 9
40, 400200.97,6439250.89, 4
40, 400055.23,6439978.71, 4
