# FaultID,X,Y,Top Coal Seam
 1, 403975.94,6447886.58, 2
 1, 403954.28,6448737.95, 2
 2, 402716.82,6452354.93, 2
 2, 402919.80,6453039.02, 2
 3, 403739.74,6439044.12, 1
 3, 403351.53,6440353.83, 1
 4, 401627.17,6437805.19, 2
 4, 401943.13,6438759.89, 2
 5, 401885.64,6440378.32, 6
 5, 401956.88,6441637.84, 6
 6, 397862.01,6445279.78,10
 6, 397826.92,6446762.23,10
 7, 402507.29,6455424.28, 1
 7, 402467.82,6455940.32, 1
 8, 402973.83,6437289.20, 1
 8, 403176.05,6437962.59, 1
 9, 398392.56,6441755.36, 6
 9, 398311.01,6442486.50, 6
10, 398281.28,6442856.83, 8
10, 398331.16,6443364.93, 8
11, 401588.93,6456229.79, 1
11, 401486.97,6456846.53, 1
12, 400125.37,6445567.61, 4
12, 400361.59,6446624.68, 4
13, 400646.42,6452768.39, 2
13, 400666.14,6453440.59, 2
14, 401967.23,6450654.32, 6
14, 401979.56,6451342.00, 6
15, 403203.04,6440046.93, 8
15, 403042.15,6440856.43, 8
16, 403052.89,6438770.03, 5
16, 402939.58,6439545.06, 5
17, 401890.12,6449253.23, 8
17, 401482.86,6450462.99, 8
18, 398604.51,6450634.54, 6
18, 399238.73,6452269.08, 6
19, 400531.92,6442168.81, 2
19, 400473.61,6443429.38, 2
20, 402908.77,6446055.11, 5
20, 403096.59,6446735.58, 5
21, 402485.64,6448137.67, 7
21, 402193.13,6449338.38, 7
22, 401811.93,6440638.21,10
22, 402061.89,6441666.61,10
23, 400598.44,6448132.32, 4
23, 400541.10,6449145.60, 4
24, 402253.73,6452717.89, 1
24, 402133.49,6453250.46, 1
25, 401477.88,6456296.58, 6
25, 400988.94,6457484.20, 6
26, 399411.31,6440472.89, 5
26, 399494.53,6440980.18, 5
27, 401844.66,6451573.71, 5
27, 401820.22,6452731.79, 5
28, 399753.13,6455167.76, 6
28, 399705.10,6455986.28, 6
29, 402906.97,6453206.08, 6
29, 402789.67,6453842.28, 6
30, 402935.18,6438408.33, 3
30, 403155.47,6439743.69, 3
31, 399493.19,6454004.45, 3
31, 399834.28,6455239.06, 3
32, 400781.55,6450085.36, 6
32, 400943.67,6450823.54, 6
33, 400012.52,6438918.96, 6
33, 399917.80,6439458.53, 6
34, 398110.06,6451365.20, 9
34, 398164.40,6451974.30, 9
35, 397903.87,6447577.12, 9
35, 398165.10,6448220.12, 9
36, 399012.59,6449419.61, 2
36, 399126.37,6450008.87, 2
37, 404159.27,6454918.78, 5
37, 404354.00,6455975.19, 5
38, 401989.63,6452364.85, 3
38, 402205.15,6453115.37, 3
39, 402442.51,6452173.22, 3
39, 402742.75,6453360.34, 3
40, 403306.46,6455912.02, 2
40, 403102.30,6456417.69, 2
