# FaultID,X,Y,Top Coal Seam
 1, 403691.14,6440142.55, 9
 1, 403587.41,6441072.59, 9
 2, 404434.54,6453840.46,10
 2, 404194.16,6454909.91,10
 3, 402514.68,6452228.11, 2
 3, 402452.04,6452777.04, 2
 4, 402666.29,6447153.07, 7
 4, 402586.91,6447742.86, 7
 5, 398985.76,6452005.81, 4
 5, 398819.62,6452568.31, 4
 6, 401199.19,6450608.48, 8
 6, 401456.54,6451317.00, 8
 7, 403642.76,6441113.94, 3
 7, 403653.81,6442118.92, 3
 8, 402324.38,6455877.81, 2
 8, 402446.23,6456645.18, 2
 9, 400171.15,6440620.12, 3
 9, 400155.07,6441425.97, 3
10, 401399.91,6446039.91,10
10, 400829.45,6447503.02,10
11, 403111.50,6441728.73, 1
11, 403337.24,6442344.11, 1
12, 402739.01,6437265.40, 8
12, 402589.58,6437944.13, 8
13, 400584.43,6438296.52, 3
13, 400924.33,6439890.18, 3
14, 400925.28,6455172.09, 4
14, 401130.04,6456086.05, 4
15, 403141.60,6446397.86, 2
15, 403178.15,6447058.12, 2
16, 399285.68,6437715.50, 5
16, 399277.24,6438319.11, 5
17, 400336.13,6451154.02, 1
17, 400071.31,6452187.63, 1
18, 400545.11,6453025.77, 9
18, 400586.01,6453589.75, 9
19, 399324.82,6450585.37, 9
19, 399119.71,6451484.32, 9
20, 403241.59,6456028.10,10
20, 403310.59,6456813.99,10
21, 404623.08,6453144.74, 3
21, 404508.64,6453747.75, 3
22, 400377.40,6443870.61, 8
22, 400615.23,6444502.19, 8
23, 399768.03,6455317.71,10
23, 399858.50,6456006.00,10
24, 402372.61,6452951.09,10
24, 402411.78,6453691.38,10
25, 401862.36,6454616.02, 5
25, 401605.13,6455326.66, 5
26, 399937.79,6440116.04, 2
26, 399874.30,6440954.29, 2
27, 399934.17,6444830.58, 9
27, 399981.64,6445574.62, 9
28, 398386.15,6447275.19, 5
28, 398387.28,6448354.81, 5
29, 399335.37,6437724.52, 2
29, 399267.30,6438324.29, 2
30, 400941.99,6452479.94, 7
30, 401132.73,6453134.21, 7
31, 402744.26,6453140.99, 5
31, 402892.06,6453724.72, 5
32, 402630.87,6445962.46,10
32, 402393.31,6446921.59,10
33, 400127.47,6449760.83, 4
33, 400122.81,6450668.82, 4
34, 401403.47,6446975.50, 8
34, 401764.33,6448047.19, 8
35, 400601.34,6454510.78, 4
35, 400756.67,6455046.89, 4
36, 401670.18,6449695.56, 9
36, 401741.38,6451386.56, 9
37, 398256.06,6444885.92, 1
37, 398127.93,6445381.54, 1
38, 400251.38,6446042.39, 8
38, 400338.52,6446685.94, 8
39, 397313.41,6447200.03, 4
39, 397336.64,6448314.12, 4
40, 402754.85,6457177.02, 2
40, 402716.80,6457870.13, 2
