# FaultID,X,Y,Top Coal Seam
 1, 403410.24,6456125.49, 6
 1, 403199.74,6456736.75, 6
 2, 399128.44,6450843.44, 7
 2, 399219.69,6451731.85, 7
 3, 401457.52,6446616.17, 1
 3, 401671.53,6447634.00, 1
 4, 399463.14,6445244.85, 4
 4, 399472.74,6446714.86, 4
 5, 402240.17,6445715.95, 8
 5, 402156.08,6446318.71, 8
 6, 404578.31,6446746.52, 4
 6, 404532.55,6447997.71, 4
 7, 402873.91,6439642.08, 3
 7, 403086.90,6440904.94, 3
 8, 400175.12,6457135.12, 6
 8, 399882.42,6457936.76, 6
 9, 401353.68,6454717.80, 4
 9, 401447.90,6455605.22, 4
10, 397684.01,6448581.05,10
10, 397577.77,6449167.46,10
11, 400433.46,6438937.75, 8
11, 400572.45,6439718.89, 8
12, 400399.06,6448172.69, 8
12, 400435.25,6448834.62, 8
13, 400656.99,6450055.90, 4
13, 400418.83,6450650.20, 4
14, 398329.58,6442102.50, 3
14, 398335.98,6442785.17, 3
15, 399333.14,6452084.47, 1
15, 399026.10,6453108.03, 1
16, 403560.31,6442065.85, 4
16, 403744.14,6442895.01, 4
17, 403620.08,6441419.52, 1
17, 403406.29,6442494.59, 1
18, 400362.41,6452407.27,10
18, 400112.74,6453372.28,10
19, 400405.21,6438525.86, 6
19, 400224.41,6439185.14, 6
20, 400866.96,6453741.00, 4
20, 401033.08,6454688.52, 4
21, 402708.12,6447708.26, 9
21, 402622.55,6448348.83, 9
22, 401143.23,6449765.23, 1
22, 401113.28,6450327.72, 1
23, 398913.16,6451444.58, 7
23, 398849.79,6452172.69, 7
24, 399018.63,6448968.63, 8
24, 399303.74,6450091.71, 8
25, 402017.70,6455354.34, 4
25, 401950.14,6456036.57, 4
26, 397705.21,6449183.05, 4
26, 397420.06,6450231.86, 4
27, 401746.54,6448946.91,10
27, 401913.17,6449477.52,10
28, 400887.27,6441650.51, 6
28, 400705.03,6442751.59, 6
29, 399969.22,6445214.40, 5
29, 400135.43,6445810.06, 5
30, 403305.94,6450930.76, 1
30, 403069.95,6451517.80, 1
31, 401010.08,6444838.66, 9
31, 401236.19,6445392.11, 9
32, 402431.30,6450039.62, 5
32, 402861.73,6451240.95, 5
33, 399973.67,6447051.02, 4
33, 400099.28,6447611.78, 4
34, 401197.50,6445302.71, 7
34, 401415.28,6446018.31, 7
35, 399043.86,6447860.72, 9
35, 399129.77,6448377.04, 9
36, 403532.44,6441124.56,10
36, 403459.28,6442126.18,10
37, 403098.99,6439410.22, 2
37, 403314.09,6440008.44, 2
38, 398586.90,6449506.05, 3
38, 398379.70,6450219.83, 3
39, 401832.78,6453588.70, 8
39, 401946.58,6454891.19, 8
40, 399772.00,6456741.03, 3
40, 399799.88,6457370.19, 3
