# FaultID,X,Y,Top Coal Seam
 1, 400599.22,6438143.27, 9
 1, 400390.23,6438965.71, 9
 2, 401274.29,6452130.05, 3
 2, 401417.52,6452909.00, 3
 3, 400438.15,6452572.43, 6
 3, 400231.86,6453175.90, 6
 4, 399331.19,6449880.72, 4
 4, 399522.11,6450593.49, 4
 5, 400351.01,6457219.72, 2
 5, 400435.40,6457739.31, 2
 6, 400576.60,6454923.78, 2
 6, 400353.81,6455821.87, 2
 7, 403171.94,6452894.91, 1
 7, 403501.67,6453957.52, 1
 8, 398722.79,6452078.37, 2
 8, 398820.27,6452758.41, 2
 9, 400276.94,6451342.44, 6
 9, 400363.25,6452178.03, 6
10, 398909.50,6440485.38, 8
10, 399179.96,6441291.03, 8
11, 401833.66,6448009.53, 7
11, 401602.11,6448810.08, 7
12, 400010.50,6454303.66, 3
12, 400276.38,6455242.11, 3
13, 400287.69,6447077.86, 8
13, 400258.59,6447612.57, 8
14, 401076.76,6449678.10, 6
14, 400554.34,6451115.56, 6
15, 402801.09,6452043.37, 7
15, 402524.43,6453012.57, 7
16, 404303.11,6447369.05, 5
16, 404099.31,6447884.61, 5
17, 399763.11,6456329.09, 6
17, 399912.31,6456813.17, 6
18, 402881.05,6437302.29,10
18, 403014.55,6437873.52,10
19, 398197.40,6446034.06, 8
19, 398348.47,6447625.66, 8
20, 404290.68,6444532.49, 9
20, 404470.83,6445197.86, 9
21, 402955.73,6448606.80, 5
21, 402468.54,6450034.09, 5
22, 400533.25,6438122.90, 3
22, 400366.06,6438925.38, 3
23, 399898.00,6440615.16, 1
23, 399519.27,6441662.77, 1
24, 401286.88,6452924.32, 1
24, 400703.36,6454346.59, 1
25, 400052.75,6452780.32, 4
25, 399826.39,6453378.78, 4
26, 402362.90,6453325.25, 6
26, 402481.89,6454385.49, 6
27, 400535.71,6438540.28, 2
27, 400641.25,6439140.90, 2
28, 402207.08,6442827.66, 5
28, 402144.74,6443468.75, 5
29, 399533.07,6440431.46, 7
29, 400023.01,6441788.50, 7
30, 401040.42,6450161.97, 8
30, 400855.54,6450762.59, 8
31, 399656.16,6454896.81, 5
31, 400034.49,6456411.93, 5
32, 402353.92,6444907.48, 1
32, 402557.74,6445418.99, 1
33, 400161.97,6455417.60, 9
33, 400072.63,6455980.73, 9
34, 397782.88,6448076.09, 5
34, 398098.13,6448906.31, 5
35, 398390.53,6449982.62, 5
35, 398742.94,6450978.21, 5
36, 398661.67,6439887.91, 5
36, 398529.29,6440660.97, 5
37, 401236.26,6443729.27, 3
37, 401146.37,6444284.18, 3
38, 403287.50,6448391.20, 3
38, 403140.06,6448879.83, 3
39, 403213.71,6440507.38, 3
39, 403099.98,6441316.06, 3
40, 402684.74,6443233.03, 6
40, 402783.43,6444093.99, 6
