# FaultID,X,Y,Top Coal Seam
 1, 402138.30,6449705.62, 1
 1, 402080.11,6450761.81, 1
 2, 399069.95,6452113.38, 3
 2, 399090.74,6452753.90, 3
 3, 399895.79,6449786.43, 4
 3, 399794.25,6450584.16, 4
 4, 398653.10,6443613.48, 3
 4, 398846.24,6444309.42, 3
 5, 400511.37,6443574.43,10
 5, 400147.19,6444820.68,10
 6, 399572.64,6440983.91, 7
 6, 399426.87,6441612.26, 7
 7, 403878.49,6443471.42, 5
 7, 403661.38,6444074.85, 5
 8, 403621.20,6438943.14, 8
 8, 403532.96,6440349.41, 8
 9, 402219.71,6450099.63, 9
 9, 401861.62,6451160.02, 9
10, 399142.61,6439262.40, 8
10, 399087.46,6440159.79, 8
11, 401547.49,6446746.77, 2
11, 401579.39,6447322.22, 2
12, 401687.93,6440468.83,10
12, 401770.31,6441117.30,10
13, 404010.99,6449526.56, 7
13, 404015.14,6450046.29, 7
14, 401027.86,6451525.08, 3
14, 401036.50,6452092.66, 3
15, 400125.38,6453207.70, 3
15, 400071.82,6454673.29, 3
16, 399956.18,6446513.44, 8
16, 399907.56,6447303.69, 8
17, 399544.64,6441493.79, 1
17, 399797.91,6442180.81, 1
18, 400704.69,6446392.26,10
18, 400978.20,6447389.83,10
19, 404079.02,6441509.13, 1
19, 404147.17,6442179.27, 1
20, 401184.64,6443831.28, 7
20, 400840.09,6444771.70, 7
21, 400472.59,6451445.47, 6
21, 400390.72,6452090.31, 6
22, 398931.60,6451054.45, 9
22, 398810.69,6451977.09, 9
23, 399840.61,6455263.38, 6
23, 399855.48,6455843.15, 6
24, 404068.16,6446317.19, 1
24, 403944.62,6446867.30, 1
25, 398902.74,6439508.27, 8
25, 398464.73,6440575.73, 8
26, 400254.96,6454030.62,10
26, 400524.88,6454873.08,10
27, 402783.36,6453229.72, 8
27, 402827.87,6453800.92, 8
28, 402448.28,6457113.60, 4
28, 402628.15,6457708.13, 4
29, 397918.18,6449445.37, 7
29, 398109.69,6449988.82, 7
30, 400926.53,6447022.23, 3
30, 400890.98,6447697.01, 3
31, 399897.79,6449081.83, 3
31, 399820.56,6449609.65, 3
32, 399740.00,6439052.29,10
32, 399705.38,6439779.07,10
33, 400443.80,6445623.44, 5
33, 400677.39,6446695.08, 5
34, 401723.35,6452377.43, 8
34, 402084.58,6453468.66, 8
35, 398629.73,6441280.42, 8
35, 398535.12,6442301.45, 8
36, 403780.23,6441021.02, 3
36, 403671.00,6441687.82, 3
37, 404012.48,6449756.29, 8
37, 404224.06,6450567.42, 8
38, 402292.39,6444710.70, 5
38, 402184.70,6445640.64, 5
39, 403990.71,6440754.38, 2
39, 404062.18,6441746.42, 2
40, 399776.52,6452583.51, 6
40, 399919.36,6453295.79, 6
