# FaultID,X,Y,Top Coal Seam
 1, 398928.96,6449389.63, 6
 1, 398789.78,6450376.91, 6
 2, 398007.56,6442967.74,10
 2, 398517.59,6444285.43,10
 3, 400235.43,6449554.95, 4
 3, 400056.47,6450076.40, 4
 4, 402382.98,6441309.98, 8
 4, 402648.74,6442631.17, 8
 5, 399990.74,6457484.09, 3
 5, 399950.38,6458006.12, 3
 6, 398774.31,6439865.43, 9
 6, 398803.34,6440371.89, 9
 7, 399785.59,6453322.38, 1
 7, 399814.43,6454332.16, 1
 8, 398611.83,6438257.71, 7
 8, 398668.03,6439340.61, 7
 9, 401430.91,6450714.22, 2
 9, 401463.87,6451305.96, 2
10, 400681.32,6442550.78, 8
10, 400705.11,6443884.66, 8
11, 402927.43,6454022.88, 5
11, 403069.87,6454815.70, 5
12, 403698.13,6440158.42, 7
12, 403781.82,6440793.77, 7
13, 399029.39,6443598.03, 5
13, 398838.54,6444767.97, 5
14, 400248.50,6455395.91,10
14, 400275.30,6455953.00,10
15, 399191.70,6448928.91, 4
15, 399254.97,6450092.96, 4
16, 400275.41,6442199.85,10
16, 400287.18,6442988.67,10
17, 398248.04,6447910.10, 7
17, 398673.60,6449367.14, 7
18, 399728.34,6449964.58, 1
18, 399967.25,6451059.11, 1
19, 400562.23,6443802.46, 7
19, 400676.92,6444325.81, 7
20, 398722.99,6448508.97, 8
20, 398938.69,6449042.86, 8
21, 399438.51,6451423.97, 3
21, 399527.78,6452097.16, 3
22, 400153.98,6442330.92,10
22, 400074.66,6442908.80,10
23, 402168.26,6450353.30, 1
23, 402398.58,6451211.48, 1
24, 401471.35,6452999.53, 2
24, 401510.79,6454548.78, 2
25, 399368.99,6450303.38, 9
25, 399231.81,6450966.18, 9
26, 398634.36,6441163.56, 7
26, 398476.45,6441728.84, 7
27, 400179.73,6454503.21, 8
27, 400302.79,6455794.46, 8
28, 399257.32,6447708.66, 7
28, 399239.36,6448455.98, 7
29, 401657.21,6454151.75, 3
29, 401579.89,6454742.01, 3
30, 401474.30,6446443.60, 1
30, 401400.88,6447543.11, 1
31, 403947.19,6442792.11, 9
31, 404222.21,6443461.88, 9
32, 398899.83,6445697.57, 5
32, 398755.66,6446996.71, 5
33, 398392.90,6445654.56, 7
33, 398219.59,6446324.31, 7
34, 402454.13,6449166.95, 2
34, 402348.29,6449856.34, 2
35, 402854.49,6448508.73, 5
35, 402928.20,6449508.14, 5
36, 400379.95,6454033.57, 1
36, 400191.55,6454657.74, 1
37, 401029.45,6449051.73, 7
37, 401127.34,6449693.83, 7
38, 401577.09,6455636.71,10
38, 401567.20,6456473.67,10
39, 399051.97,6445056.22, 2
39, 398912.97,6445714.51, 2
40, 401370.30,6444632.49, 6
40, 401122.78,6445680.68, 6
