# FaultID,X,Y,Top Coal Seam
 1, 400314.36,6450472.94, 3
 1, 399912.24,6452128.90, 3
 2, 404000.51,6446878.79, 4
 2, 403968.45,6447452.35, 4
 3, 402854.47,6452072.27, 9
 3, 403024.34,6453121.42, 9
 4, 399897.52,6446413.44, 7
 4, 400055.95,6447059.91, 7
 5, 403004.21,6447463.90, 2
 5, 402720.81,6448164.48, 2
 6, 403656.57,6440054.89, 9
 6, 403794.47,6440609.53, 9
 7, 398984.74,6438324.84, 3
 7, 398946.53,6439013.61, 3
 8, 402044.58,6450991.04, 7
 8, 401655.98,6452181.66, 7
 9, 400189.33,6451457.83, 7
 9, 400122.08,6452432.26, 7
10, 400636.98,6451426.69, 1
10, 400576.05,6452127.80, 1
11, 403639.11,6441148.26, 3
11, 403577.42,6441837.85, 3
12, 402720.56,6449110.06,10
12, 402765.98,6450071.86,10
13, 398915.33,6448874.69, 3
13, 398584.47,6449997.59, 3
14, 398310.34,6450694.91, 3
14, 398627.28,6451768.59, 3
15, 399683.16,6450898.83, 6
15, 399594.81,6452003.20, 6
16, 402742.98,6446253.02, 8
16, 402777.87,6446808.09, 8
17, 402583.46,6448611.54, 4
17, 402569.16,6449763.15, 4
18, 400994.33,6443055.71, 6
18, 400791.25,6444228.76, 6
19, 398655.12,6451114.55, 9
19, 398746.89,6452243.64, 9
20, 403235.88,6454080.06, 4
20, 403181.66,6454836.28, 4
21, 399353.58,6439220.78, 9
21, 398886.70,6440812.34, 9
22, 403705.49,6439636.92, 4
22, 403832.27,6440418.19, 4
23, 402713.85,6451283.13, 3
23, 402629.65,6451802.37, 3
24, 401338.85,6452992.13, 5
24, 401508.72,6453841.78, 5
25, 400641.63,6448756.24, 6
25, 400250.92,6449702.87, 6
26, 400220.37,6454624.88, 9
26, 400040.64,6455371.92, 9
27, 398960.63,6450446.69, 1
27, 398731.09,6451041.63, 1
28, 400908.28,6454263.87,10
28, 400680.14,6455132.15,10
29, 400388.72,6442760.52, 7
29, 400454.15,6443347.84, 7
30, 402781.80,6445378.35, 9
30, 402578.19,6446796.42, 9
31, 400588.14,6441355.96, 6
31, 400339.98,6442176.67, 6
32, 400513.36,6447825.54,10
32, 400554.80,6448708.10,10
33, 401515.45,6456811.85, 7
33, 401454.45,6457517.31, 7
34, 402369.19,6446396.49, 9
34, 402266.37,6447429.78, 9
35, 401340.55,6445471.43, 6
35, 401339.15,6446065.45, 6
36, 399255.52,6450957.73, 4
36, 399379.49,6451688.91, 4
37, 400870.41,6450935.59, 2
37, 401030.39,6451671.78, 2
38, 402438.58,6450780.16, 5
38, 402274.00,6451272.55, 5
39, 399451.45,6452540.87, 1
39, 399553.40,6453369.16, 1
40, 402665.72,6442558.01, 1
40, 402455.28,6443336.38, 1
