# FaultID,X,Y,Top Coal Seam
 1, 401203.33,6443939.50, 3
 1, 401326.30,6444539.07, 3
 2, 401564.01,6451757.62, 1
 2, 401516.97,6452313.66, 1
 3, 400712.66,6446425.84, 8
 3, 400674.29,6447468.30, 8
 4, 400762.73,6447479.19, 5
 4, 400763.84,6447981.98, 5
 5, 400354.36,6449791.64, 7
 5, 400668.01,6450831.76, 7
 6, 400137.69,6453536.15, 8
 6, 399902.76,6454294.54, 8
 7, 403063.30,6445889.61, 1
 7, 403127.81,6446430.54, 1
 8, 399020.41,6449602.24, 3
 8, 398841.34,6450761.48, 3
 9, 403587.04,6437467.86, 2
 9, 403346.34,6438070.16, 2
10, 400381.78,6452304.36,10
10, 400408.40,6452849.30,10
11, 401594.50,6438238.95, 2
11, 401638.52,6438848.11, 2
12, 404089.74,6447365.17, 3
12, 403974.70,6447998.28, 3
13, 399323.85,6452708.00, 2
13, 399087.50,6453283.18, 2
14, 400649.53,6441819.12,10
14, 400812.39,6442623.97,10
15, 402330.07,6441709.57, 6
15, 402223.64,6442767.41, 6
16, 400616.59,6449922.20, 9
16, 400390.90,6450758.90, 9
17, 401431.13,6449394.73, 6
17, 401431.91,6450031.07, 6
18, 398397.28,6449028.86, 7
18, 398157.00,6449688.83, 7
19, 400112.42,6453912.97, 9
19, 400193.65,6455242.89, 9
20, 399280.68,6448566.96, 3
20, 398748.45,6449944.82, 3
21, 404333.83,6456929.24, 4
21, 404158.47,6457714.52, 4
22, 399471.70,6442860.03, 8
22, 399446.88,6443460.70, 8
23, 397875.36,6448362.91, 7
23, 397826.15,6449272.69, 7
24, 401622.94,6454619.43, 6
24, 401732.87,6455292.53, 6
25, 403468.99,6444042.17, 2
25, 403679.30,6444604.11, 2
26, 402186.91,6452161.96, 7
26, 401893.47,6452895.41, 7
27, 402215.94,6447385.71, 6
27, 402435.05,6448347.93, 6
28, 404107.78,6456795.48, 7
28, 403992.72,6457538.91, 7
29, 400960.02,6455785.69,10
29, 401126.95,6456676.80,10
30, 403923.34,6442842.09, 8
30, 403861.38,6443668.23, 8
31, 403269.30,6448067.08, 9
31, 403002.76,6448740.68, 9
32, 400620.95,6441865.83, 8
32, 400832.71,6442476.54, 8
33, 399733.00,6438508.53,10
33, 399711.75,6439467.76,10
34, 398483.88,6441039.72, 3
34, 398424.52,6442939.28, 3
35, 402908.14,6444863.90, 3
35, 402801.13,6445585.35, 3
36, 398792.89,6439172.14, 9
36, 398728.37,6439701.95, 9
37, 398627.45,6451921.71, 3
37, 398736.42,6452498.46, 3
38, 400197.10,6440730.77, 4
38, 400108.62,6442256.21, 4
39, 398904.04,6448500.56, 8
39, 399306.25,6449665.36, 8
40, 400720.85,6437748.85, 9
40, 400683.94,6438843.71, 9
