# FaultID,X,Y,Top Coal Seam
 1, 401909.03,6453100.76, 2
 1, 401678.23,6454565.00, 2
 2, 401985.51,6455892.10, 2
 2, 401556.41,6457052.98, 2
 3, 400145.51,6441646.56, 5
 3, 400011.88,6442430.75, 5
 4, 401696.01,6454242.67,10
 4, 401609.02,6454742.79,10
 5, 401142.40,6455028.86, 2
 5, 400991.08,6456183.54, 2
 6, 398824.42,6450652.63, 4
 6, 399020.24,6451187.59, 4
 7, 400056.95,6438583.82, 3
 7, 399880.31,6439394.35, 3
 8, 399812.26,6438821.98, 7
 8, 399966.05,6439753.71, 7
 9, 403128.78,6456185.53, 8
 9, 403095.42,6456987.20, 8
10, 402323.47,6443692.46, 3
10, 402040.94,6444471.62, 3
11, 401006.19,6454943.90, 3
11, 400631.38,6456272.84, 3
12, 400257.96,6444706.72, 2
12, 400420.74,6445452.24, 2
13, 404028.35,6441762.34, 9
13, 403933.21,6442408.57, 9
14, 401155.45,6445435.07, 9
14, 401046.42,6446309.53, 9
15, 403367.51,6451124.91, 5
15, 403329.74,6451701.57, 5
16, 402065.63,6447048.09, 4
16, 401911.50,6448075.01, 4
17, 404253.94,6445146.29, 1
17, 404086.70,6445937.64, 1
18, 404369.28,6453175.77, 7
18, 404356.32,6453894.80, 7
19, 400829.80,6438728.39, 9
19, 400691.35,6439296.45, 9
20, 401048.59,6441796.69, 9
20, 400914.15,6443003.80, 9
21, 401912.22,6454093.74, 7
21, 401742.02,6454637.25, 7
22, 403039.52,6446832.16, 3
22, 402856.81,6447313.07, 3
23, 401274.74,6450681.35, 4
23, 401400.39,6451192.72, 4
24, 401878.57,6447820.76, 4
24, 401810.63,6448575.51, 4
25, 400210.65,6451198.07, 8
25, 400389.07,6452033.34, 8
26, 403381.62,6455348.49, 2
26, 403187.53,6455831.52, 2
27, 404111.06,6451972.43, 9
27, 404249.34,6452584.64, 9
28, 400436.48,6450942.96, 6
28, 400359.42,6451491.57, 6
29, 399392.01,6447102.08, 8
29, 399353.66,6447770.25, 8
30, 399372.00,6447245.22, 3
30, 399257.10,6448249.93, 3
31, 402590.57,6444212.77, 2
31, 402741.42,6445220.43, 2
32, 400575.57,6438958.99, 4
32, 400515.49,6439590.56, 4
33, 399489.29,6446213.13, 4
33, 399350.93,6446710.81, 4
34, 400871.77,6441250.82, 9
34, 400997.13,6442252.81, 9
35, 404618.18,6456707.71, 4
35, 404309.70,6457458.66, 4
36, 398751.71,6447633.73, 9
36, 398229.73,6449120.80, 9
37, 399216.22,6447406.96, 1
37, 399252.11,6448133.15, 1
38, 401513.56,6456335.64, 7
38, 401534.41,6456836.17, 7
39, 400325.49,6442439.93, 5
39, 400719.92,6443560.93, 5
40, 399241.71,6445191.61, 7
40, 399110.83,6445693.01, 7
