# FaultID,X,Y,Top Coal Seam
 1, 401551.35,6453297.56, 7
 1, 401646.55,6453916.50, 7
 2, 401145.83,6453170.97, 2
 2, 400918.60,6454016.10, 2
 3, 401742.49,6448726.04,10
 3, 401951.96,6449328.99,10
 4, 402284.71,6453254.11, 8
 4, 402164.57,6453898.06, 8
 5, 400055.92,6456696.71, 4
 5, 399987.70,6457317.92, 4
 6, 398166.23,6440996.03, 8
 6, 398013.68,6442168.45, 8
 7, 397988.01,6443405.77, 1
 7, 397804.64,6444191.11, 1
 8, 400728.81,6450679.76, 8
 8, 400384.29,6451735.87, 8
 9, 401423.62,6450707.33, 3
 9, 401514.27,6451546.00, 3
10, 398769.67,6448330.20,10
10, 398823.26,6449564.20,10
11, 403675.81,6439026.54, 9
11, 403256.88,6440085.09, 9
12, 402955.73,6456560.55, 2
12, 402851.98,6457347.63, 2
13, 404421.63,6449934.81, 9
13, 404070.91,6451211.41, 9
14, 402343.72,6444719.83,10
14, 402275.33,6445552.47,10
15, 400084.92,6439139.29, 4
15, 400311.69,6439781.73, 4
16, 398566.59,6441096.86, 9
16, 398777.53,6441908.06, 9
17, 400054.35,6451094.17, 5
17, 400119.22,6451792.89, 5
18, 402692.44,6450784.38,10
18, 402357.39,6451985.24,10
19, 399609.74,6446775.16, 3
19, 399747.26,6447581.14, 3
20, 404259.70,6456664.61, 4
20, 404337.15,6457550.70, 4
21, 400269.56,6446293.96, 5
21, 400209.31,6447271.57, 5
22, 400941.20,6440358.35, 9
22, 400858.83,6440909.15, 9
23, 403433.08,6455423.99, 9
23, 403156.56,6456914.14, 9
24, 401381.09,6445827.67, 8
24, 401348.75,6446389.60, 8
25, 402067.01,6449442.97, 6
25, 402222.69,6450002.88, 6
26, 403696.03,6438814.39, 2
26, 403812.99,6439978.61, 2
27, 404267.68,6452359.12, 8
27, 404624.26,6453345.76, 8
28, 403459.62,6441152.59, 9
28, 403274.35,6441682.16, 9
29, 401052.17,6446958.27, 6
29, 401302.53,6447764.88, 6
30, 403212.33,6456938.98, 5
30, 402899.35,6457847.86, 5
31, 401368.64,6450867.40, 8
31, 401100.09,6451687.08, 8
32, 401081.73,6449839.53, 9
32, 401010.46,6450645.18, 9
33, 398794.49,6442500.42, 7
33, 399031.57,6443239.61, 7
34, 398667.09,6448029.49, 2
34, 398830.03,6448700.16, 2
35, 401726.15,6447953.51, 4
35, 401355.13,6449023.28, 4
36, 399826.66,6448524.90, 6
36, 399962.17,6449457.45, 6
37, 399933.37,6438658.54, 3
37, 400449.99,6439910.83, 3
38, 401517.88,6450369.43, 1
38, 401516.64,6451012.63, 1
39, 399656.08,6441023.55, 9
39, 399295.98,6442179.67, 9
40, 402927.71,6451241.90, 7
40, 403147.43,6452236.62, 7
