# FaultID,X,Y,Top Coal Seam
 1, 398197.38,6450165.86, 3
 1, 397966.15,6450919.17, 3
 2, 402734.22,6454262.13, 2
 2, 402820.39,6454979.74, 2
 3, 402004.03,6448132.70, 3
 3, 402087.20,6448960.26, 3
 4, 402852.90,6455906.05, 6
 4, 402966.83,6457349.84, 6
 5, 400419.30,6452267.32, 9
 5, 400070.28,6453191.30, 9
 6, 403047.43,6440287.74, 5
 6, 403092.42,6441547.31, 5
 7, 399074.76,6440132.07, 1
 7, 398960.59,6440981.81, 1
 8, 398727.34,6450376.23, 7
 8, 398841.78,6451064.34, 7
 9, 401835.24,6456009.89, 6
 9, 401963.45,6457142.88, 6
10, 399508.74,6443841.20, 8
10, 399696.49,6444544.82, 8
11, 398143.84,6440859.28, 4
11, 398460.45,6442545.04, 4
12, 403475.91,6438720.84, 9
12, 403239.21,6439562.89, 9
13, 402493.42,6446255.17, 2
13, 402604.38,6447157.60, 2
14, 399371.80,6448966.94, 5
14, 399273.36,6449462.12, 5
15, 398873.48,6443789.11, 1
15, 398784.57,6444367.67, 1
16, 400441.22,6442734.04, 2
16, 400740.60,6443987.82, 2
17, 401704.72,6447736.84, 9
17, 401830.70,6448851.83, 9
18, 400486.03,6448879.99, 1
18, 400445.29,6449678.66, 1
19, 403392.91,6451632.72, 6
19, 403022.49,6453319.23, 6
20, 398978.60,6449606.55, 4
20, 399143.19,6450306.90, 4
21, 401705.51,6454919.13, 6
21, 401734.55,6455453.25, 6
22, 400419.94,6444496.11, 3
22, 400494.98,6445903.91, 3
23, 402814.63,6446347.99, 6
23, 403045.11,6447243.21, 6
24, 400258.31,6454674.76, 5
24, 400298.56,6455653.31, 5
25, 400843.33,6446740.36, 4
25, 400883.75,6447681.39, 4
26, 401605.55,6450656.34, 9
26, 401671.02,6451227.23, 9
27, 400916.07,6455696.95, 8
27, 400590.07,6456854.28, 8
28, 404291.93,6448300.83, 7
28, 404081.38,6448892.54, 7
29, 400037.05,6453471.18, 6
29, 400338.75,6454236.91, 6
30, 402530.30,6443046.96, 9
30, 402366.62,6443596.25, 9
31, 401318.81,6452233.50, 3
31, 401601.92,6453041.24, 3
32, 400884.71,6441427.58, 9
32, 401051.30,6442287.70, 9
33, 401119.54,6442492.67, 7
33, 400720.88,6443621.99, 7
34, 402649.31,6443935.17,10
34, 402628.04,6444449.42,10
35, 399574.50,6444217.94, 4
35, 399482.51,6445101.97, 4
36, 404107.88,6451281.37, 4
36, 404042.98,6451911.68, 4
37, 401504.04,6455014.01, 2
37, 401216.98,6455764.22, 2
38, 399496.46,6448772.65, 3
38, 399824.76,6449582.97, 3
39, 404037.58,6441025.10, 4
39, 403825.20,6441868.87, 4
40, 401920.99,6453052.62, 8
40, 401817.96,6454072.89, 8
