# FaultID,X,Y,Top Coal Seam
 1, 403158.65,6452717.77,10
 1, 402923.66,6453299.30,10
 2, 397829.63,6444753.32, 9
 2, 397835.69,6445726.82, 9
 3, 399837.62,6455144.16, 5
 3, 400101.51,6456143.56, 5
 4, 400354.91,6454812.40, 1
 4, 400493.83,6455591.40, 1
 5, 402703.16,6447562.06, 8
 5, 403108.76,6449276.27, 8
 6, 404073.01,6450353.80, 3
 6, 404376.08,6451271.84, 3
 7, 399053.84,6452279.56, 1
 7, 398997.94,6452919.37, 1
 8, 400540.37,6440469.77, 7
 8, 400954.01,6441851.34, 7
 9, 398992.77,6448854.64, 1
 9, 399060.08,6449742.52, 1
10, 400920.82,6449978.34, 8
10, 400861.13,6450721.02, 8
11, 400144.36,6446763.15, 5
11, 399921.55,6448406.20, 5
12, 400025.55,6442032.05, 1
12, 399993.54,6442533.14, 1
13, 398242.33,6444279.56, 7
13, 397887.80,6445398.74, 7
14, 403481.19,6440439.67, 5
14, 403380.44,6441201.25, 5
15, 399039.84,6437623.13, 1
15, 398990.05,6438171.48, 1
16, 402064.43,6447346.23, 3
16, 402501.19,6448465.88, 3
17, 401530.26,6448855.73, 2
17, 401100.39,6449945.95, 2
18, 398550.85,6451088.43, 2
18, 398600.87,6451981.07, 2
19, 398409.65,6439985.34, 3
19, 398457.33,6441334.74, 3
20, 398090.56,6444911.01, 1
20, 398443.25,6445975.36, 1
21, 400707.51,6438425.90, 3
21, 400546.10,6439178.56, 3
22, 400384.82,6454049.22, 4
22, 400213.08,6454608.13, 4
23, 400088.32,6441567.23, 8
23, 400165.83,6442077.49, 8
24, 398470.07,6444592.70, 6
24, 398286.09,6445645.03, 6
25, 402283.54,6440471.66, 7
25, 402230.66,6441058.51, 7
26, 403030.71,6440082.81, 6
26, 403303.62,6441329.86, 6
27, 402988.37,6447722.71, 6
27, 403304.81,6448495.36, 6
28, 401968.83,6454457.89, 6
28, 402113.48,6455560.07, 6
29, 398839.11,6445553.59, 7
29, 399031.00,6446241.64, 7
30, 401506.81,6455655.93, 5
30, 401433.11,6456344.30, 5
31, 399704.28,6442088.21, 6
31, 399913.55,6442725.31, 6
32, 400900.70,6456376.21,10
32, 401352.71,6457972.22,10
33, 399546.58,6443044.37, 6
33, 399689.96,6443550.22, 6
34, 398511.20,6440323.93, 6
34, 398288.06,6441387.12, 6
35, 399504.58,6440048.34, 4
35, 399319.04,6440586.79, 4
36, 398849.07,6449317.78, 4
36, 398801.50,6450234.26, 4
37, 404324.00,6453933.36, 5
37, 404531.54,6454912.44, 5
38, 399973.12,6449993.37, 4
38, 399960.28,6450916.67, 4
39, 403040.21,6449018.95, 8
39, 403236.73,6449645.53, 8
40, 399334.21,6442757.94, 3
40, 399502.45,6443610.57, 3
