# FaultID,X,Y,Top Coal Seam
 1, 400395.63,6441990.45, 8
 1, 400016.52,6443355.00, 8
 2, 402134.53,6445902.82, 7
 2, 402251.79,6446635.64, 7
 3, 402494.52,6442196.01, 9
 3, 402590.92,6443308.56, 9
 4, 397332.99,6446163.92, 7
 4, 397621.74,6447184.92, 7
 5, 399574.95,6439421.98, 8
 5, 399481.90,6439981.65, 8
 6, 402146.92,6441016.66, 4
 6, 401782.98,6441932.68, 4
 7, 399693.82,6451147.74, 3
 7, 399858.23,6452034.31, 3
 8, 402259.36,6448926.89, 8
 8, 402291.02,6449786.10, 8
 9, 401873.42,6445270.54, 7
 9, 402028.56,6446427.87, 7
10, 400733.92,6451837.00,10
10, 400957.39,6452462.11,10
11, 403430.76,6438396.22, 3
11, 403237.61,6439038.54, 3
12, 404101.63,6446257.26, 7
12, 404068.14,6446906.35, 7
13, 401807.85,6449309.31, 2
13, 401611.15,6449956.04, 2
14, 401843.33,6449875.78, 5
14, 401854.11,6450497.75, 5
15, 402229.89,6442827.12, 1
15, 402021.30,6443452.87, 1
16, 401407.30,6450391.35,10
16, 401297.66,6451118.94,10
17, 399956.01,6440653.74,10
17, 399971.29,6441577.60,10
18, 400790.93,6442938.16, 2
18, 400943.75,6443876.26, 2
19, 401932.15,6454388.18, 2
19, 401674.51,6455111.17, 2
20, 401875.29,6440149.91, 4
20, 401774.65,6440708.83, 4
21, 401615.40,6452788.84, 7
21, 401434.37,6454088.54, 7
22, 402979.85,6451161.74, 5
22, 403238.21,6451885.83, 5
23, 402657.49,6450924.62, 1
23, 402621.91,6451679.48, 1
24, 401152.68,6445919.53, 4
24, 401027.36,6446427.84, 4
25, 399943.46,6446088.63, 9
25, 399511.61,6447203.80, 9
26, 403134.39,6448975.38,10
26, 402944.09,6449764.77,10
27, 398532.98,6439457.75, 6
27, 398510.71,6440259.10, 6
28, 399600.47,6444079.02,10
28, 399599.41,6444587.74,10
29, 399696.10,6448921.62, 8
29, 399763.34,6449821.58, 8
30, 400919.13,6454122.97, 8
30, 401052.35,6454611.15, 8
31, 403985.02,6444394.10,10
31, 403923.71,6445248.60,10
32, 403459.61,6442423.91, 6
32, 403495.12,6443102.32, 6
33, 400456.01,6443355.19, 9
33, 400414.57,6443999.41, 9
34, 404138.66,6450946.82, 9
34, 404314.22,6451632.13, 9
35, 399691.21,6450825.96, 3
35, 399916.27,6451569.77, 3
36, 401059.00,6444278.32, 5
36, 401091.88,6444867.23, 5
37, 403239.17,6449283.70, 6
37, 403186.15,6450172.43, 6
38, 403242.27,6441256.05, 7
38, 403493.93,6442379.55, 7
39, 398381.84,6447543.25, 1
39, 398230.86,6448198.50, 1
40, 400960.12,6447654.76, 1
40, 400824.36,6448240.41, 1
